"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45223","Un utilisateur sans paramètre redirect est redirigé vers le dashboard par défaut après connexion","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","2921","Le lien 'Gérer vos cookies' du footer ouvre la modale Axeptio","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","cookies/axeptio/open-from-footer.spec.ts","",""
"","131600","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","local_responsive_nonReg","2026-03-12","failed","2026-03-12","","authentication/reset-password/nominal.spec.ts","",""
"","45802","Un utilisateur peut naviguer vers les principales sections du site via le menu responsive","local_responsive_nonReg","2026-03-12","failed","2026-03-12","","navigation/in-app/responsive-menu.spec.ts","",""
"","90362","Un utilisateur est redirigé vers le wallet après connexion via /wallet","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","45443","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","local_responsive_nonReg","2026-03-12","failed","2026-03-12","","authentication/session/session-timeout-logout.spec.ts","",""
"","82034","Un utilisateur peut vendre du BTC en ordre limite avec succès","local_responsive_nonReg","2026-03-12","failed","2026-03-12","","trading/expert-mode/sell-btc-limit.spec.ts","",""
"","36529","Un utilisateur peut acheter de l'USDC via le compte de trading avec succès","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","trading/buy-cryptos/buy-usdc-trading-account.spec.ts","",""
"","64354","Un utilisateur peut acheter du BTC en ordre limite avec succès","local_responsive_nonReg","2026-03-12","failed","2026-03-12","","trading/expert-mode/buy-btc-limit.spec.ts","",""
"","30506","Un utilisateur peut naviguer du dashboard vers l'achat d'ETH via la fiche crypto","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","navigation/to-buy/dashboard-to-eth-buy.spec.ts","",""
"","166380","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés à un utilisateur non connecté","local_responsive_nonReg","2026-03-12","failed","2026-03-12","","investment/family-plan/presentation-guest.spec.ts","",""
"","42219","Un utilisateur peut acheter de l'ETH via une nouvelle carte de paiement avec succès","local_responsive_nonReg","2026-03-12","failed","2026-03-12","","trading/buy-cryptos/buy-eth-payment-card.spec.ts","",""
"","42967","Un utilisateur peut générer un nouvel export de transactions","local_responsive_nonReg","2026-03-12","failed","2026-03-12","","history/exports/create-nominal.spec.ts","",""
"","42601","Un Utilisateur B2B peut compléter le flow d'onboarding avec succès","local_responsive_nonReg","2026-03-12","failed","2026-03-12","","onboarding/complete-flows/b2b.spec.ts","",""
"","34806","Un utilisateur peut acheter de l'ETH via le compte de trading avec succès","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","trading/buy-cryptos/buy-eth-trading-account.spec.ts","",""
"","71259","Un utilisateur peut annuler un ordre actif BTC avec succès","local_responsive_nonReg","2026-03-12","failed","2026-03-12","","trading/expert-mode/cancel-active-order.spec.ts","",""
"","71898","Un utilisateur peut acheter du BTC au marché avec succès","local_responsive_nonReg","2026-03-12","failed","2026-03-12","","trading/expert-mode/buy-btc-market.spec.ts","",""
"","69800","Un utilisateur peut créer un ticket de support, ajouter un commentaire, puis fermer le ticket","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","support/support-tickets.spec.ts","",""
"","23194","Un utilisateur peut naviguer vers l'achat de cryptomonnaies via le bouton d'achat rapide du dashboard","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","navigation/in-app/dashboard-quick-actions.spec.ts","",""
"","47908","Un utilisateur peut prévisualiser un bouton marchand une fois créé","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","connections/merchant-buttons/preview.spec.ts","",""
"","32296","Un utilisateur peut naviguer du dashboard vers la vente d'ETH via la fiche crypto","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","navigation/to-sell/dashboard-to-eth-sell.spec.ts","",""
"","48570","La déconnexion dans un onglet invalide la session dans un autre onglet","local_responsive_nonReg","2026-03-12","failed","2026-03-12","","authentication/session/multi-sessions-invalidate.spec.ts","",""
"","30560","Un utilisateur peut naviguer du dashboard vers l'achat de BTC via la fiche crypto","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","navigation/to-buy/dashboard-to-btc-buy.spec.ts","",""
"","55778","Un utilisateur peut créer un bouton marchand avec succès","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","connections/merchant-buttons/create-nominal.spec.ts","",""
"","47416","Un utilisateur est redirigé vers son profil après connexion via /profile/identity","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","43365","Un Utilisateur B2C peut compléter le flow d'onboarding avec succès","local_responsive_nonReg","2026-03-12","failed","2026-03-12","","onboarding/complete-flows/b2c.spec.ts","",""
"","1052","Un utilisateur peut naviguer vers les principales sections du site via la barre de navigation","local_responsive_nonReg","2026-03-12","skipped","2026-03-12","","navigation/in-app/web-navbar.spec.ts","",""
"","30683","Un utilisateur peut naviguer du dashboard vers la vente de BTC via la fiche crypto","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","navigation/to-sell/dashboard-to-btc-sell.spec.ts","",""
"","39868","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","local_responsive_nonReg","2026-03-12","failed","2026-03-12","","investment/family-plan/presentation-user.spec.ts","",""
"","39096","L'onglet Ordres affiche les ordres avec les informations attendues","local_responsive_nonReg","2026-03-12","failed","2026-03-12","","history/transactions-history/orders-tab.spec.ts","",""
"","33226","Un utilisateur peut naviguer du dashboard vers l'achat d'USDC via la fiche crypto","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","navigation/to-buy/dashboard-to-usdc-buy.spec.ts","",""
"","29077","La page d'inscription B2C (email) respecte les règles d'accessibilité (axe-core)","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","onboarding/accessibility.spec.ts","",""
"","84992","Un utilisateur peut activer et désactiver l'authentification à deux facteurs avec succès","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/two-factor/back-and-forth.spec.ts","",""
"","36677","Un utilisateur peut créer un token API avec succès","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","connections/api-tokens/create-nominal.spec.ts","",""
"","69504","Un utilisateur est redirigé vers le dashboard après connexion via /dashboard","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","50766","Un utilisateur ne peut pas activer l'authentification à deux facteurs avec un code incorrect","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/two-factor/bad-code-activation.spec.ts","",""
"","18113","Un utilisateur peut naviguer et soumettre le formulaire de connexion au clavier","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in-ally/keyboard-navigation.spec.ts","",""
"","21406","La page de connexion avec des erreurs de formulaire respecte les règles d'accessibilité","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in-ally/axe-scan-errors.spec.ts","",""
"","34073","Un utilisateur peut créer, éditer, mettre en pause, reprendre et stopper un DCA","local_responsive_nonReg","2026-03-12","failed","2026-03-12","","investment/dca/lifecycle.spec.ts","",""
"","19518","La page de choix du type de compte respecte les règles d'accessibilité (axe-core)","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","onboarding/accessibility.spec.ts","",""
"","42199","Le dashboard respecte les règles d'accessibilité (axe-core)","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","accessibility.spec.ts","",""
"","64221","Un utilisateur peut changer son mot de passe avec succès","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","account/change-password/nominal.spec.ts","",""
"","47299","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","local_responsive_nonReg","2026-03-12","failed","2026-03-12","","authentication/session/session-timeout-reactivate.spec.ts","",""
"","31244","Le formulaire de création de token API affiche les messages d'erreur appropriés en cas de données invalides","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","connections/api-tokens/create-form-validations.spec.ts","",""
"","20867","Un utilisateur ne peut pas se connecter avec un email non enregistré","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in/unregistered.spec.ts","",""
"","21798","Le formulaire de réinitialisation du mot de passe affiche un message de succès même si l'email n'est pas enregistré (obfuscation)","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/reset-password/unregistered.spec.ts","",""
"","81150","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in/wrong-password.spec.ts","",""
"","139627","Un utilisateur ne peut pas désactiver l'authentification à deux facteurs avec un code incorrect","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/two-factor/bad-code-deactivate.spec.ts","",""
"","30236","Un utilisateur peut acheter du BTC via le compte de trading avec succès","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","trading/buy-cryptos/buy-btc-trading-account.spec.ts","",""
"","30579","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in/resume-onboarding.spec.ts","",""
"","169090","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder aux routes protégées","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/protected-routes/unauthenticated-access.spec.ts","",""
"","38883","L'onglet Retraits affiche les retraits avec les informations attendues","local_responsive_nonReg","2026-03-12","failed","2026-03-12","","history/transactions-history/withdrawals-tab.spec.ts","",""
"","6016","Un utilisateur peut accepter tous les cookies et la modale se ferme","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","cookies/axeptio/accept-all.spec.ts","",""
"","21234","Le formulaire de connexion affiche les messages d'erreur appropriés en cas de données invalides","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in/form-validations.spec.ts","",""
"","32022","Un utilisateur peut naviguer du dashboard vers la vente d'USDC via la fiche crypto","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","navigation/to-sell/dashboard-to-usdc-sell.spec.ts","",""
"","41629","Le portefeuille respecte les règles d'accessibilité (axe-core)","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","accessibility.spec.ts","",""
"","5294","Un utilisateur peut refuser les cookies et la modale se ferme","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","cookies/axeptio/refuse-all.spec.ts","",""
"","40914","La page d'achat/vente respecte les règles d'accessibilité (axe-core)","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","accessibility.spec.ts","",""
"","31809","Un utilisateur ne peut pas créer un token API avec un mot de passe incorrect","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","connections/api-tokens/create-bad-password.spec.ts","",""
"","37937","Le formulaire d'achat de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","trading/buy-cryptos/form-validations.spec.ts","",""
"","43235","Un utilisateur peut se déconnecter avec succès","local_responsive_nonReg","2026-03-12","failed","2026-03-12","","authentication/sign-out/nominal.spec.ts","",""
"","31433","Un utilisateur non authentifié peut accéder aux routes publiques sans être redirigé vers la page de connexion","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/public-routes/unauthenticated-access.spec.ts","",""
"","19331","La page de connexion respecte les règles d'accessibilité (axe-core)","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in-ally/axe-scan.spec.ts","",""
"","85678","Un utilisateur non approuvé ne peut pas créer de plan famille et voit un message d'erreur approprié","local_responsive_nonReg","2026-03-12","failed","2026-03-12","","investment/family-plan/not-approved.spec.ts","",""
"","59551","Le mode expert respecte les règles d'accessibilité (axe-core)","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","accessibility.spec.ts","",""
"","184219","Le formulaire de changement de mot de passe affiche les messages d'erreur appropriés en cas de données invalides","local_responsive_nonReg","2026-03-12","passed","2026-03-12","","account/change-password/form-validations.spec.ts","",""
