"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29734","La page d'achat/vente respecte les règles d'accessibilité (axe-core)","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","accessibility.spec.ts","",""
"","48918","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","investment/family-plan/presentation-user.spec.ts","",""
"","48360","Un utilisateur peut vendre de l'ETH avec succès","staging_desktop_nonReg","2026-03-15","failed","2026-03-15","","trading/sell-cryptos/sell-eth.spec.ts","",""
"","31703","Un utilisateur est redirigé vers son profil après connexion via /profile/identity","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","24721","Un utilisateur peut naviguer du dashboard vers l'achat de BTC via la fiche crypto","staging_desktop_nonReg","2026-03-15","failed","2026-03-15","","navigation/to-buy/dashboard-to-btc-buy.spec.ts","",""
"","23246","Un utilisateur est redirigé vers le wallet après connexion via /wallet","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","19879","Un utilisateur peut naviguer du dashboard vers l'achat d'ETH via la fiche crypto","staging_desktop_nonReg","2026-03-15","failed","2026-03-15","","navigation/to-buy/dashboard-to-eth-buy.spec.ts","",""
"","22632","La page d'inscription B2C (email) respecte les règles d'accessibilité (axe-core)","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","onboarding/accessibility.spec.ts","",""
"","61603","Le mode expert respecte les règles d'accessibilité (axe-core)","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","accessibility.spec.ts","",""
"","205610","Un Utilisateur B2C peut compléter le flow d'onboarding avec succès","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","onboarding/complete-flows/b2c.spec.ts","",""
"","31955","Un utilisateur sans paramètre redirect est redirigé vers le dashboard par défaut après connexion","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","36071","Un utilisateur peut naviguer entre les onglets achat, vente et échange","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","trading/swap-overlay/tabs-navigation.spec.ts","",""
"","103288","Un utilisateur peut déposer des euros sur son compte via Open Banking avec succès","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","transfers/deposit/eur-open-banking.spec.ts","",""
"","241698","Un Utilisateur B2B peut compléter le flow d'onboarding avec succès","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","onboarding/complete-flows/b2b.spec.ts","",""
"","149657","Un utilisateur peut changer son mot de passe avec succès","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","account/change-password/nominal.spec.ts","",""
"","64912","Un utilisateur peut effectuer un transfert interne entre ses comptes trading->deposit avec succès","staging_desktop_nonReg","2026-03-15","failed","2026-03-15","","transfers/internal/trading-to-deposit.spec.ts","",""
"","42924","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés à un utilisateur non connecté","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","investment/family-plan/presentation-guest.spec.ts","",""
"","37496","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/session/session-timeout-reactivate.spec.ts","",""
"","37795","Le dashboard respecte les règles d'accessibilité (axe-core)","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","accessibility.spec.ts","",""
"","78245","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/sign-in/wrong-password.spec.ts","",""
"","41578","Un utilisateur peut envoyer des euros à un destinataire via son adresse email avec succès","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","transfers/send-by-email/eur.spec.ts","",""
"","70449","Un utilisateur peut générer un nouvel export de transactions","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","history/exports/create-nominal.spec.ts","",""
"","18992","La page de connexion avec des erreurs de formulaire respecte les règles d'accessibilité","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/sign-in-ally/axe-scan-errors.spec.ts","",""
"","29503","La déconnexion dans un onglet invalide la session dans un autre onglet","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/session/multi-sessions-invalidate.spec.ts","",""
"","52361","Un utilisateur peut vendre du BTC en ordre limite avec succès","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","trading/expert-mode/sell-btc-limit.spec.ts","",""
"","42228","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/session/session-timeout-logout.spec.ts","",""
"","38644","Un utilisateur ne peut pas changer son mot de passe avec un mot de passe actuel incorrect","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","account/change-password/bad-current-password.spec.ts","",""
"","21601","Un utilisateur peut naviguer du dashboard vers la vente d'USDC via la fiche crypto","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","navigation/to-sell/dashboard-to-usdc-sell.spec.ts","",""
"","56855","Un utilisateur peut créer un bouton marchand avec succès","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","connections/merchant-buttons/create-nominal.spec.ts","",""
"","190385","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/reset-password/nominal.spec.ts","",""
"","99776","Un utilisateur peut naviguer vers les principales sections du site via la barre de navigation","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","navigation/in-app/web-navbar.spec.ts","",""
"","126993","Un utilisateur ne peut pas activer l'authentification à deux facteurs avec un code incorrect","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/two-factor/bad-code-activation.spec.ts","",""
"","150481","Un utilisateur peut créer un ticket de support, ajouter un commentaire, puis fermer le ticket","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","support/support-tickets.spec.ts","",""
"","100532","Un utilisateur peut ajouter un compte bancaire avec succès","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","wallet/bank-accounts/add-bank-account.spec.ts","",""
"","18487","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/sign-in/nominal.spec.ts","",""
"","59518","Le composant de swap (achat/vente/conversion) affiche les valeurs de prévisualisation correctes avant la confirmation","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","trading/swap-overlay/preview-values.spec.ts","",""
"","56950","Un utilisateur peut activer et désactiver l'authentification à deux facteurs avec succès","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/two-factor/back-and-forth.spec.ts","",""
"","59005","Un utilisateur peut échanger de l'ETH contre du BTC avec succès","staging_desktop_nonReg","2026-03-15","failed","2026-03-15","","trading/swap-cryptos/swap-eth-to-btc.spec.ts","",""
"","24053","Un utilisateur peut naviguer vers l'achat de cryptomonnaies via le bouton d'achat rapide du dashboard","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","navigation/in-app/dashboard-quick-actions.spec.ts","",""
"","58391","Un utilisateur peut vendre de l'USDC avec succès","staging_desktop_nonReg","2026-03-15","failed","2026-03-15","","trading/sell-cryptos/sell-usdc.spec.ts","",""
"","70582","Un utilisateur peut ajouter une adresse de retrait BTC avec succès","staging_desktop_nonReg","2026-03-15","failed","2026-03-15","","wallet/crypto-addresses/add-btc-address.spec.ts","",""
"","21851","Un utilisateur peut acheter de l'ETH via le compte de trading avec succès","staging_desktop_nonReg","2026-03-15","failed","2026-03-15","","trading/buy-cryptos/buy-eth-trading-account.spec.ts","",""
"","15865","La page de choix du type de compte respecte les règles d'accessibilité (axe-core)","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","onboarding/accessibility.spec.ts","",""
"","46792","Un utilisateur peut envoyer des cryptomonnaies à un destinataire via son adresse email avec succès","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","transfers/send-by-email/crypto.spec.ts","",""
"","35269","La modale de trading se ferme correctement lorsque l'utilisateur annule","staging_desktop_nonReg","2026-03-15","failed","2026-03-15","","trading/buy-cryptos/cancel-payment.spec.ts","",""
"","51512","Un utilisateur peut retirer des euros de son compte avec succès","staging_desktop_nonReg","2026-03-15","failed","2026-03-15","","transfers/withdraw/eur-withdraw.spec.ts","",""
"","16184","Le formulaire de connexion affiche les messages d'erreur appropriés en cas de données invalides","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/sign-in/form-validations.spec.ts","",""
"","24696","Un utilisateur peut créer, éditer, mettre en pause, reprendre et stopper un DCA","staging_desktop_nonReg","2026-03-15","failed","2026-03-15","","investment/dca/lifecycle.spec.ts","",""
"","23905","Un utilisateur peut acheter de l'USDC via le compte de trading avec succès","staging_desktop_nonReg","2026-03-15","failed","2026-03-15","","trading/buy-cryptos/buy-usdc-trading-account.spec.ts","",""
"","63468","Un utilisateur peut vendre du BTC au marché avec succès","staging_desktop_nonReg","2026-03-15","failed","2026-03-15","","trading/expert-mode/sell-btc-market.spec.ts","",""
"","22640","La page d'inscription B2B (entreprise) respecte les règles d'accessibilité (axe-core)","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","onboarding/accessibility.spec.ts","",""
"","19909","Un utilisateur est redirigé vers le dépôt EUR après connexion via /deposit/EUR","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","47924","Un utilisateur peut supprimer un token API avec succès","staging_desktop_nonReg","2026-03-15","failed","2026-03-15","","connections/api-tokens/delete-nominal.spec.ts","",""
"","58066","Un utilisateur peut échanger du BTC contre de l'USDC avec succès","staging_desktop_nonReg","2026-03-15","failed","2026-03-15","","trading/swap-cryptos/swap-btc-to-usdc.spec.ts","",""
"","8183","Un utilisateur peut accepter tous les cookies et la modale se ferme","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","cookies/axeptio/accept-all.spec.ts","",""
"","83602","Un utilisateur non approuvé ne peut pas créer de plan famille et voit un message d'erreur approprié","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","investment/family-plan/not-approved.spec.ts","",""
"","137660","Un utilisateur avec l'authentification à deux facteurs activée ne peut pas se connecter avec un code 2FA incorrect","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/two-factor/bad-code-login.spec.ts","",""
"","445","Un utilisateur peut naviguer vers les principales sections du site via le menu responsive","staging_desktop_nonReg","2026-03-15","skipped","2026-03-15","","navigation/in-app/responsive-menu.spec.ts","",""
"","30642","Un utilisateur peut supprimer un bouton marchand avec succès","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","connections/merchant-buttons/delete.spec.ts","",""
"","37133","L'onglet Retraits affiche les retraits avec les informations attendues","staging_desktop_nonReg","2026-03-15","failed","2026-03-15","","history/transactions-history/withdrawals-tab.spec.ts","",""
"","35539","Un utilisateur ne peut pas désactiver l'authentification à deux facteurs avec un code incorrect","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/two-factor/bad-code-deactivate.spec.ts","",""
"","27340","Un utilisateur peut naviguer du dashboard vers le dépôt de BTC via la fiche crypto","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","navigation/in-app/dashboard-market-list.spec.ts","",""
"","19255","Un utilisateur peut naviguer du dashboard vers l'achat d'USDC via la fiche crypto","staging_desktop_nonReg","2026-03-15","failed","2026-03-15","","navigation/to-buy/dashboard-to-usdc-buy.spec.ts","",""
"","28795","Un utilisateur voit un message d'erreur lorsque le paiement par carte échoue","staging_desktop_nonReg","2026-03-15","failed","2026-03-15","","trading/buy-cryptos/payment-failure.spec.ts","",""
"","29457","Un utilisateur peut créer un token API avec succès","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","connections/api-tokens/create-nominal.spec.ts","",""
"","32872","Un utilisateur peut acheter du BTC via le compte de trading avec succès","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","trading/buy-cryptos/buy-btc-trading-account.spec.ts","",""
"","19075","Un utilisateur ne peut pas se connecter avec un email non enregistré","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/sign-in/unregistered.spec.ts","",""
"","54854","Un utilisateur peut échanger de l'USDC contre de l'ETH avec succès","staging_desktop_nonReg","2026-03-15","failed","2026-03-15","","trading/swap-cryptos/swap-usdc-to-eth.spec.ts","",""
"","17201","La page de connexion respecte les règles d'accessibilité (axe-core)","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","authentication/sign-in-ally/axe-scan.spec.ts","",""
"","22954","Le formulaire de création de token API affiche les messages d'erreur appropriés en cas de données invalides","staging_desktop_nonReg","2026-03-15","passed","2026-03-15","","connections/api-tokens/create-form-validations.spec.ts","",""
"","42754","Un utilisateur peut échanger de l'USDC contre du BTC avec succès","staging_desktop_nonReg","2026-03-15","failed","2026-03-15","","trading/swap-cryptos/swap-usdc-to-btc.spec.ts","",""
