"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","101144","Un Utilisateur B2B peut compléter le flow d'onboarding avec succès","sandbox_nonReg","2026-02-21","passed","2026-02-21","","onboarding/complete-flows.spec.ts","",""
"","80117","Un utilisateur peut activer et désactiver l'authentification à deux facteurs avec succès","sandbox_nonReg","2026-02-21","passed","2026-02-21","","authentication/two-factor-auth.spec.ts","",""
"","21367","Un utilisateur peut vendre de l'USDC avec succès","sandbox_nonReg","2026-02-21","passed","2026-02-21","","trading/sell-cryptos.spec.ts","",""
"","14987","Un utilisateur peut naviguer vers les principales sections du site via le menu utilisateur","sandbox_nonReg","2026-02-21","passed","2026-02-21","","navigation/user-menu.spec.ts","",""
"","27665","Un utilisateur peut acheter du BTC au marché avec succès","sandbox_nonReg","2026-02-21","passed","2026-02-21","","trading/expert-mode.spec.ts","",""
"","18000","Un utilisateur peut acheter de l'ETH via une nouvelle carte de paiement avec succès","sandbox_nonReg","2026-02-21","passed","2026-02-21","","trading/buy-cryptos.spec.ts","",""
"","8157","Un utilisateur ne peut pas initier un retrait de cryptomonnaies s'il n'a pas d'adresse de retrait enregistrée","sandbox_nonReg","2026-02-21","passed","2026-02-21","","transfers/deposit.spec.ts","",""
"","10109","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","sandbox_nonReg","2026-02-21","passed","2026-02-21","","authentication/session-timeout.spec.ts","",""
"","29575","Un utilisateur peut ajouter une adresse de retrait BTC avec succès","sandbox_nonReg","2026-02-21","passed","2026-02-21","","wallet/crypto-address.spec.ts","",""
"","191616","Un utilisateur peut changer son mot de passe avec succès","sandbox_nonReg","2026-02-21","passed","2026-02-21","","account/change-password.spec.ts","",""
"","52317","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","sandbox_nonReg","2026-02-21","passed","2026-02-21","","investment/family-plan.spec.ts","",""
"","5538","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder à une route protégée","sandbox_nonReg","2026-02-21","passed","2026-02-21","","authentication/potected-routes.spec.ts","",""
"","43020","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","sandbox_nonReg","2026-02-21","passed","2026-02-21","","authentication/sign-in.spec.ts","",""
"","7863","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","sandbox_nonReg","2026-02-21","passed","2026-02-21","","authentication/session-timeout.spec.ts","",""
"","10229","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","sandbox_nonReg","2026-02-21","passed","2026-02-21","","authentication/sign-in.spec.ts","",""
"","2584","Un utilisateur peut accéder à la page de réinitialisation du mot de passe depuis la page de connexion","sandbox_nonReg","2026-02-21","passed","2026-02-21","","authentication/sign-in.spec.ts","",""
"","19385","Un utilisateur peut effectuer un transfert interne entre ses comptes trading->deposit avec succès","sandbox_nonReg","2026-02-21","passed","2026-02-21","","transfers/internal-transfer.spec.ts","",""
"","52221","Cycle de vie d'un DCA et validations des formulaires","sandbox_nonReg","2026-02-21","passed","2026-02-21","","investment/dca.spec.ts","",""
"","6038","Un utilisateur ne peut pas se connecter avec un email non enregistré","sandbox_nonReg","2026-02-21","passed","2026-02-21","","authentication/sign-in.spec.ts","",""
"","2300","(clean) BTC DCA","sandbox_clean","2026-02-21","passed","2026-02-21","","_clean/cleanTestAccount.clean.ts","",""
"","4444","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","sandbox_nonReg","2026-02-21","passed","2026-02-21","","authentication/reset-password.spec.ts","",""
"","10786","Le formulaire d'achat de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","sandbox_nonReg","2026-02-21","passed","2026-02-21","","trading/buy-cryptos.spec.ts","",""
"","20216","Un utilisateur peut échanger de l'ETH contre du BTC avec succès","sandbox_nonReg","2026-02-21","passed","2026-02-21","","trading/swap-cryptos.spec.ts","",""
