"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","101053","Un utilisateur peut naviguer vers les principales sections du site via le menu utilisateur","flux_responsive_nonReg","2026-03-07","passed","2026-03-07","","navigation/in-app/user-menu.spec.ts","",""
"","49599","Un utilisateur est redirigé vers le wallet après connexion via /wallet","flux_responsive_nonReg","2026-03-07","passed","2026-03-07","","authentication/sign-in/redirections.spec.ts","",""
"","54619","L'historique des exports précédents est visible avec les boutons de téléchargement","flux_responsive_nonReg","2026-03-07","passed","2026-03-07","","history/exports/export.spec.ts","",""
"","91913","Un utilisateur peut accéder aux détails d'une crypto et naviguer vers achat/vente/dépôt/retrait depuis la fiche crypto","flux_responsive_nonReg","2026-03-07","passed","2026-03-07","","navigation/in-app/dashboard-market-list.spec.ts","",""
"","155632","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","flux_responsive_nonReg","2026-03-07","passed","2026-03-07","","authentication/reset-password/nominal.spec.ts","",""
"","70926","Un utilisateur avec l'authentification à deux facteurs activée ne peut pas se connecter avec un code 2FA incorrect","flux_responsive_nonReg","2026-03-07","passed","2026-03-07","","authentication/two-factor/bad-code-login.spec.ts","",""
"","70120","Un utilisateur peut naviguer du dashboard vers l'achat d'ETH via la fiche crypto","flux_responsive_nonReg","2026-03-07","passed","2026-03-07","","navigation/to-buy/dashboard-to-eth-buy.spec.ts","",""
"","61839","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","flux_responsive_nonReg","2026-03-07","passed","2026-03-07","","authentication/reset-password/form-validations.spec.ts","",""
"","15928","Un utilisateur peut accepter tous les cookies et la modale se ferme","flux_responsive_nonReg","2026-03-07","passed","2026-03-07","","cookies/axeptio/accept-all.spec.ts","",""
"","79144","Le formulaire de création de bouton marchand affiche les messages d'erreur appropriés en cas de données invalides","flux_responsive_nonReg","2026-03-07","passed","2026-03-07","","connections/merchant-buttons/create-form-validations.spec.ts","",""
"","44885","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","flux_responsive_nonReg","2026-03-07","passed","2026-03-07","","authentication/sign-in/resume-onboarding.spec.ts","",""
"","237279","Un utilisateur peut changer son mot de passe avec succès","flux_responsive_nonReg","2026-03-07","passed","2026-03-07","","account/change-password/nominal.spec.ts","",""
"","31920","Le formulaire de connexion affiche les messages d'erreur appropriés en cas de données invalides","flux_responsive_nonReg","2026-03-07","passed","2026-03-07","","authentication/sign-in/form-validations.spec.ts","",""
