"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36326","Un utilisateur peut effectuer un transfert interne entre ses comptes trading->deposit avec succès","staging_nonReg","2026-02-20","failed","2026-02-20","","transfers/internal-transfer.spec.ts","",""
"","20376","Un utilisateur peut vendre du BTC en ordre limite avec succès","staging_nonReg","2026-02-20","failed","2026-02-20","","trading/expert-mode.spec.ts","",""
"","9483","(setup) cookies accepté","staging_setup","2026-02-20","passed","2026-02-20","","_setup/authAndCookies.setup.ts","",""
"","4127","Un utilisateur peut accéder à la page d'inscription depuis la page de connexion","staging_nonReg","2026-02-20","passed","2026-02-20","","authentication/sign-in.spec.ts","",""
"","25725","Un utilisateur peut échanger du BTC contre de l'USDC avec succès","staging_nonReg","2026-02-20","failed","2026-02-20","","trading/swap-cryptos.spec.ts","",""
"","41801","Un utilisateur peut créer un ticket de support, ajouter un commentaire, puis fermer le ticket","staging_nonReg","2026-02-20","passed","2026-02-20","","support/support-tickets.spec.ts","",""
"","35985","Un utilisateur non approuvé ne peut pas initier un retrait et voit un message d'erreur approprié","staging_nonReg","2026-02-20","passed","2026-02-20","","transfers/withdraw.notApproved.spec.ts","",""
"","13095","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","staging_nonReg","2026-02-20","passed","2026-02-20","","authentication/session-timeout.spec.ts","",""
"","24045","Un utilisateur peut ajouter un portefeuille non hébergé avec succès","staging_nonReg","2026-02-20","passed","2026-02-20","","wallet/unhosted-wallets.spec.ts","",""
"","99834","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","staging_nonReg","2026-02-20","passed","2026-02-20","","authentication/locked-account.spec.ts","",""
"","34538","Un utilisateur ne peut pas initier un retrait de cryptomonnaies s'il n'a pas d'adresse de retrait enregistrée","staging_nonReg","2026-02-20","failed","2026-02-20","","transfers/deposit.spec.ts","",""
"","16983","(auth.setup) utilisateur approuvé avec 2FA","staging_setup","2026-02-20","passed","2026-02-20","","_setup/authAndCookies.setup.ts","",""
"","6297","Un utilisateur peut se déconnecter avec succès","staging_nonReg","2026-02-20","passed","2026-02-20","","authentication/sign-out.spec.ts","",""
"","100288","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","staging_nonReg","2026-02-20","passed","2026-02-20","","authentication/reset-password.spec.ts","",""
"","35100","Un utilisateur peut effectuer un transfert interne entre ses comptes deposit->trading avec succès","staging_nonReg","2026-02-20","failed","2026-02-20","","transfers/internal-transfer.spec.ts","",""
"","1938","(clean) BTC Withdrawal Addresses","staging_clean","2026-02-20","passed","2026-02-20","","_clean/cleanTestAccount.clean.ts","",""
"","43701","Un utilisateur peut changer son mot de passe avec succès","staging_nonReg","2026-02-20","passed","2026-02-20","","account/change-password.spec.ts","",""
"","19680","Un utilisateur peut vendre de l'ETH avec succès","staging_nonReg","2026-02-20","passed","2026-02-20","","trading/sell-cryptos.spec.ts","",""
"","6294","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder à une route protégée","staging_nonReg","2026-02-20","passed","2026-02-20","","authentication/potected-routes.spec.ts","",""
"","11141","Un utilisateur peut vendre du BTC avec succès","staging_nonReg","2026-02-20","passed","2026-02-20","","trading/sell-cryptos.spec.ts","",""
"","13625","Un utilisateur peut ajouter une adresse de retrait BTC avec succès","staging_nonReg","2026-02-20","failed","2026-02-20","","wallet/crypto-address.spec.ts","",""
"","15929","Le formulaire d'achat de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","staging_nonReg","2026-02-20","passed","2026-02-20","","trading/buy-cryptos.spec.ts","",""
"","24551","Un Utilisateur B2B peut compléter le flow d'onboarding avec succès","staging_nonReg","2026-02-20","failed","2026-02-20","","onboarding/complete-flows.spec.ts","",""
"","54071","Un utilisateur peut déposer des euros sur son compte via Open Banking avec succès","staging_nonReg","2026-02-20","failed","2026-02-20","","transfers/deposit.spec.ts","",""
"","9493","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","staging_nonReg","2026-02-20","passed","2026-02-20","","authentication/session-timeout.spec.ts","",""
"","19651","Lien approvisionnement et Formulaire","staging_nonReg","2026-02-20","failed","2026-02-20","","trading/buy-cryptos.spec.ts","",""
"","20101","Un utilisateur peut acheter du BTC au marché avec succès","staging_nonReg","2026-02-20","failed","2026-02-20","","trading/expert-mode.spec.ts","",""
"","5630","Le formulaire de réinitialisation du mot de passe affiche un message de succès même si l'email n'est pas enregistré (obfuscation)","staging_nonReg","2026-02-20","passed","2026-02-20","","authentication/reset-password.spec.ts","",""
"","32917","Le formulaire de retrait affiche les messages d'erreur appropriés en cas de données invalides","staging_nonReg","2026-02-20","failed","2026-02-20","","transfers/withdraw.spec.ts","",""
"","4371","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés à un utilisateur non connecté","staging_nonReg","2026-02-20","passed","2026-02-20","","investment/family-plan.spec.ts","",""
"","3935","Un utilisateur peut accéder à la page de réinitialisation du mot de passe depuis la page de connexion","staging_nonReg","2026-02-20","passed","2026-02-20","","authentication/sign-in.spec.ts","",""
"","19683","Un utilisateur peut échanger de l'ETH contre de l'USDC avec succès","staging_nonReg","2026-02-20","passed","2026-02-20","","trading/swap-cryptos.spec.ts","",""
"","20212","Un utilisateur peut échanger de l'ETH contre du BTC avec succès","staging_nonReg","2026-02-20","passed","2026-02-20","","trading/swap-cryptos.spec.ts","",""
"","15875","Un utilisateur peut acheter de l'ETH via le compte de trading avec succès","staging_nonReg","2026-02-20","passed","2026-02-20","","trading/buy-cryptos.spec.ts","",""
"","34748","Un utilisateur peut acheter de l'ETH via une nouvelle carte de paiement avec succès","staging_nonReg","2026-02-20","failed","2026-02-20","","trading/buy-cryptos.spec.ts","",""
"","4899","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","staging_nonReg","2026-02-20","passed","2026-02-20","","authentication/reset-password.spec.ts","",""
"","19923","Un utilisateur peut vendre du BTC au marché avec succès","staging_nonReg","2026-02-20","failed","2026-02-20","","trading/expert-mode.spec.ts","",""
"","21878","Un utilisateur peut acheter du BTC en ordre limite avec succès","staging_nonReg","2026-02-20","failed","2026-02-20","","trading/expert-mode.spec.ts","",""
