"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41135","Un utilisateur peut naviguer du dashboard vers la vente de BTC via la fiche crypto","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","navigation/to-sell/dashboard-to-btc-sell.spec.ts","",""
"","94234","Un utilisateur peut créer un token API avec succès","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","connections/api-tokens/create-nominal.spec.ts","",""
"","71826","Un utilisateur peut envoyer des cryptomonnaies à un destinataire via son adresse email avec succès","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","transfers/send-by-email.spec.ts","",""
"","87923","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","authentication/session/session-timeout-reactivate.spec.ts","",""
"","108643","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","authentication/reset-password/form-validations.spec.ts","",""
"","144181","La déconnexion dans un onglet invalide la session dans un autre onglet","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","authentication/session/multi-sessions-invalidate.spec.ts","",""
"","99527","Un utilisateur peut échanger de l'USDC contre du BTC avec succès","flux_desktop_nonReg","2026-03-09","failed","2026-03-09","","trading/swap-cryptos.spec.ts","",""
"","80541","Un utilisateur non approuvé ne peut pas initier un retrait et voit un message d'erreur approprié","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","transfers/withdraw.notApproved.spec.ts","",""
"","76871","Un utilisateur est redirigé vers le dépôt EUR après connexion via /deposit/EUR","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","authentication/sign-in/redirections.spec.ts","",""
"","141634","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","authentication/sign-in/resume-onboarding.spec.ts","",""
"","107897","Un utilisateur peut naviguer entre les onglets de l'historique","flux_desktop_nonReg","2026-03-09","failed","2026-03-09","","history/transactions-history/transaction-history.spec.ts","",""
"","146202","Le formulaire de création de bouton marchand affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","connections/merchant-buttons/create-nominal.spec.ts","",""
"","158408","Un utilisateur non approuvé ne peut pas créer de plan famille et voit un message d'erreur approprié","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","investment/family-plan.spec.ts","",""
"","76430","Le composant de swap (achat/vente/conversion) affiche les valeurs de prévisualisation correctes avant la confirmation","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","trading/swap-overlay.spec.ts","",""
"","33090","Un utilisateur peut naviguer du dashboard vers la vente d'ETH via la fiche crypto","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","navigation/to-sell/dashboard-to-eth-sell.spec.ts","",""
"","103931","Un utilisateur peut échanger de l'ETH contre du BTC avec succès","flux_desktop_nonReg","2026-03-09","failed","2026-03-09","","trading/swap-cryptos.spec.ts","",""
"","108605","Un utilisateur peut échanger de l'USDC contre de l'ETH avec succès","flux_desktop_nonReg","2026-03-09","failed","2026-03-09","","trading/swap-cryptos.spec.ts","",""
"","73348","Un utilisateur sans paramètre redirect est redirigé vers le dashboard par défaut après connexion","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","authentication/sign-in/redirections.spec.ts","",""
"","167329","Un utilisateur peut annuler un ordre actif BTC avec succès","flux_desktop_nonReg","2026-03-09","failed","2026-03-09","","trading/expert-mode.spec.ts","",""
"","70031","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés à un utilisateur non connecté","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","investment/family-plan.spec.ts","",""
"","30214","La page d'inscription B2C (email) respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","onboarding/accessibility.spec.ts","",""
"","402519","Un utilisateur avec l'authentification à deux facteurs activée ne peut pas se connecter avec un code 2FA incorrect","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","authentication/two-factor/bad-code-login.spec.ts","",""
"","154270","Un utilisateur peut activer et désactiver l'authentification à deux facteurs avec succès","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","authentication/two-factor/back-and-forth.spec.ts","",""
"","87632","Le formulaire de création de bouton marchand affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","connections/merchant-buttons/create-form-validations.spec.ts","",""
"","91175","La page d'historique est accessible et affiche les onglets de transactions","flux_desktop_nonReg","2026-03-09","failed","2026-03-09","","history/transactions-history/transaction-history.spec.ts","",""
"","130597","Un utilisateur peut prévisualiser un bouton marchand une fois créé","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","connections/merchant-buttons/preview.spec.ts","",""
"","95303","Un utilisateur est redirigé vers son profil après connexion via /profile/identity","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","authentication/sign-in/redirections.spec.ts","",""
"","52483","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","authentication/sign-in/wrong-password.spec.ts","",""
"","36908","La modale de trading se ferme correctement lorsque l'utilisateur annule","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","trading/buy-cryptos.spec.ts","",""
"","49470","Le mode expert respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","trading/accessibility.spec.ts","",""
"","52363","Un utilisateur peut acheter de l'ETH via une nouvelle carte de paiement avec succès","flux_desktop_nonReg","2026-03-09","failed","2026-03-09","","trading/buy-cryptos.spec.ts","",""
"","37146","Un utilisateur voit un message d'erreur lorsque le paiement par carte échoue","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","trading/buy-cryptos.spec.ts","",""
"","172407","Un utilisateur peut vendre du BTC au marché avec succès","flux_desktop_nonReg","2026-03-09","failed","2026-03-09","","trading/expert-mode.spec.ts","",""
"","40382","Un utilisateur peut naviguer vers les principales sections du site via le menu utilisateur","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","navigation/in-app/user-menu.spec.ts","",""
"","38838","Le dashboard respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","trading/accessibility.spec.ts","",""
"","74121","Le formulaire de changement de mot de passe affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","account/change-password/form-validations.spec.ts","",""
"","87868","Un utilisateur peut effectuer un transfert interne entre ses comptes deposit->trading avec succès","flux_desktop_nonReg","2026-03-09","failed","2026-03-09","","transfers/internal-transfer.spec.ts","",""
"","486142","Un utilisateur ne peut pas désactiver l'authentification à deux facteurs avec un code incorrect","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","authentication/two-factor/bad-code-deactivate.spec.ts","",""
"","74400","Un utilisateur peut vendre du BTC avec succès","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","trading/sell-cryptos.spec.ts","",""
"","32265","Un utilisateur peut accepter tous les cookies et la modale se ferme","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","cookies/axeptio/accept-all.spec.ts","",""
"","167750","Un utilisateur peut déposer des euros sur son compte via Open Banking avec succès","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","transfers/deposit.spec.ts","",""
"","47619","La page de connexion avec des erreurs de formulaire respecte les règles d'accessibilité","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","authentication/sign-in/axe-scan-errors.spec.ts","",""
"","86289","Un utilisateur est redirigé vers le dashboard après connexion via /dashboard","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","authentication/sign-in/redirections.spec.ts","",""
"","95516","Un utilisateur peut se déconnecter avec succès","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","authentication/sign-out/nominal.spec.ts","",""
"","73717","Un utilisateur peut envoyer des euros à un destinataire via son adresse email avec succès","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","transfers/send-by-email.spec.ts","",""
"","30596","La page d'achat/vente respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","trading/accessibility.spec.ts","",""
"","118909","Un utilisateur ne peut pas initier un retrait de cryptomonnaies s'il n'a pas d'adresse de retrait enregistrée","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","transfers/deposit.spec.ts","",""
"","88494","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","investment/family-plan.spec.ts","",""
"","43438","Un utilisateur peut naviguer du dashboard vers l'achat d'ETH via la fiche crypto","flux_desktop_nonReg","2026-03-09","failed","2026-03-09","","navigation/to-buy/dashboard-to-eth-buy.spec.ts","",""
"","25043","Un utilisateur peut refuser les cookies et la modale se ferme","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","cookies/axeptio/refuse-all.spec.ts","",""
"","84449","Le formulaire de création de token API affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","connections/api-tokens/create-form-validations.spec.ts","",""
"","43514","Un utilisateur peut acheter de l'USDC via le compte de trading avec succès","flux_desktop_nonReg","2026-03-09","failed","2026-03-09","","trading/buy-cryptos.spec.ts","",""
"","57815","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","authentication/sign-in/nominal.spec.ts","",""
"","26281","Le formulaire d'achat de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","trading/buy-cryptos.spec.ts","",""
"","170604","Un utilisateur peut générer un nouvel export de transactions","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","history/exports/export.spec.ts","",""
"","116009","Un utilisateur ne peut pas changer son mot de passe avec un mot de passe actuel incorrect","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","account/change-password/bad-current-password.spec.ts","",""
"","46167","Un utilisateur ne peut pas se connecter avec un email non enregistré","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","authentication/sign-in/unregistered.spec.ts","",""
"","84727","Un utilisateur est redirigé vers le wallet après connexion via /wallet","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","authentication/sign-in/redirections.spec.ts","",""
"","71074","Un utilisateur peut acheter du BTC en ordre limite avec succès","flux_desktop_nonReg","2026-03-09","failed","2026-03-09","","trading/expert-mode.spec.ts","",""
"","108625","La page d'export est accessible depuis l'historique et affiche le formulaire","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","history/exports/export.spec.ts","",""
"","100414","L'onglet Ordres affiche les ordres avec les informations attendues","flux_desktop_nonReg","2026-03-09","failed","2026-03-09","","history/transactions-history/transaction-history.spec.ts","",""
"","89675","Un utilisateur peut naviguer entre les onglets achat, vente et échange","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","trading/swap-overlay.spec.ts","",""
"","257165","Un Utilisateur B2C peut compléter le flow d'onboarding avec succès","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","onboarding/complete-flows.spec.ts","",""
"","34058","Un utilisateur peut acheter de l'ETH via le compte de trading avec succès","flux_desktop_nonReg","2026-03-09","failed","2026-03-09","","trading/buy-cryptos.spec.ts","",""
"","77154","Un utilisateur peut acheter du BTC au marché avec succès","flux_desktop_nonReg","2026-03-09","failed","2026-03-09","","trading/expert-mode.spec.ts","",""
"","288731","Un utilisateur peut changer son mot de passe avec succès","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","account/change-password/nominal.spec.ts","",""
"","107685","Un utilisateur peut échanger de l'ETH contre de l'USDC avec succès","flux_desktop_nonReg","2026-03-09","failed","2026-03-09","","trading/swap-cryptos.spec.ts","",""
"","1024","Un utilisateur peut naviguer vers les principales sections du site via le menu responsive","flux_desktop_nonReg","2026-03-09","skipped","2026-03-09","","navigation/in-app/responsive-menu.spec.ts","",""
"","134750","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","flux_desktop_nonReg","2026-03-09","failed","2026-03-09","","authentication/session/session-timeout-logout.spec.ts","",""
"","50028","La page de connexion respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","authentication/sign-in/axe-scan.spec.ts","",""
"","102726","Un utilisateur peut supprimer un bouton marchand avec succès","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","connections/merchant-buttons/delete.spec.ts","",""
"","35295","Le portefeuille respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","trading/accessibility.spec.ts","",""
"","67086","Un utilisateur peut vendre du BTC en ordre limite avec succès","flux_desktop_nonReg","2026-03-09","failed","2026-03-09","","trading/expert-mode.spec.ts","",""
"","120254","Un utilisateur peut accéder aux écrans d'achat, vente, dépôt et retrait via les boutons rapides du dashboard","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","navigation/in-app/dashboard-quick-actions.spec.ts","",""
"","104403","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","authentication/reset-password/nominal.spec.ts","",""
"","161916","Un utilisateur ne peut pas activer l'authentification à deux facteurs avec un code incorrect","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","authentication/two-factor/bad-code-activation.spec.ts","",""
"","128248","Le formulaire de réinitialisation du mot de passe affiche un message de succès même si l'email n'est pas enregistré (obfuscation)","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","authentication/reset-password/unregistered.spec.ts","",""
"","33869","Un utilisateur peut acheter du BTC via le compte de trading avec succès","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","trading/buy-cryptos.spec.ts","",""
"","80352","Un utilisateur peut créer, éditer, mettre en pause, reprendre et stopper un DCA","flux_desktop_nonReg","2026-03-09","failed","2026-03-09","","investment/dca.spec.ts","",""
"","44082","Un utilisateur peut naviguer du dashboard vers l'achat d'USDC via la fiche crypto","flux_desktop_nonReg","2026-03-09","failed","2026-03-09","","navigation/to-buy/dashboard-to-usdc-buy.spec.ts","",""
"","20436","La page de choix du type de compte respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","onboarding/accessibility.spec.ts","",""
"","117829","Un utilisateur peut échanger du BTC contre de l'USDC avec succès","flux_desktop_nonReg","2026-03-09","failed","2026-03-09","","trading/swap-cryptos.spec.ts","",""
"","75299","Un utilisateur peut vendre de l'USDC avec succès","flux_desktop_nonReg","2026-03-09","failed","2026-03-09","","trading/sell-cryptos.spec.ts","",""
"","59307","Un utilisateur peut ajouter un portefeuille non hébergé avec succès","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","wallet/unhosted-wallets.spec.ts","",""
"","88290","L'onglet Retraits affiche les retraits avec les informations attendues","flux_desktop_nonReg","2026-03-09","failed","2026-03-09","","history/transactions-history/transaction-history.spec.ts","",""
"","99736","Un utilisateur peut supprimer un token API avec succès","flux_desktop_nonReg","2026-03-09","failed","2026-03-09","","connections/api-tokens/delete-nominal.spec.ts","",""
"","93249","Un utilisateur non authentifié peut accéder aux routes publiques sans être redirigé vers la page de connexion","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","authentication/public-routes/unauthenticated-access.spec.ts","",""
"","266166","Un Utilisateur B2B peut compléter le flow d'onboarding avec succès","flux_desktop_nonReg","2026-03-09","failed","2026-03-09","","onboarding/complete-flows.spec.ts","",""
"","89567","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","authentication/locked-account/nominal.spec.ts","",""
"","95380","Un utilisateur peut naviguer vers les principales sections du site via la barre de navigation","flux_desktop_nonReg","2026-03-09","failed","2026-03-09","","navigation/in-app/web-navbar.spec.ts","",""
"","48736","Le formulaire de connexion affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-09","passed","2026-03-09","","authentication/sign-in/form-validations.spec.ts","",""
