"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60719","Un utilisateur peut acheter de l'ETH via le compte de trading avec succès","sandbox_responsive_nonReg","2026-03-04","failed","2026-03-04","","trading/buy-cryptos.spec.ts","",""
"","61666","Le formulaire de création de token API affiche les messages d'erreur appropriés en cas de données invalides","sandbox_responsive_nonReg","2026-03-04","failed","2026-03-04","","connections/api-tokens/create-form-validations.spec.ts","",""
"","61033","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","sandbox_responsive_nonReg","2026-03-04","failed","2026-03-04","","authentication/session/session-timeout-logout.spec.ts","",""
"","75023","Un utilisateur peut créer un ticket de support, ajouter un commentaire, puis fermer le ticket","sandbox_responsive_nonReg","2026-03-04","failed","2026-03-04","","support/support-tickets.spec.ts","",""
"","136643","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","sandbox_responsive_nonReg","2026-03-04","passed","2026-03-04","","authentication/locked-account/nominal.spec.ts","",""
"","53435","Le formulaire de création de bouton marchand affiche les messages d'erreur appropriés en cas de données invalides","sandbox_responsive_nonReg","2026-03-04","failed","2026-03-04","","connections/merchant-buttons/create-nominal.spec.ts","",""
"","66950","La page de choix du type de compte respecte les règles d'accessibilité (axe-core)","sandbox_responsive_nonReg","2026-03-04","passed","2026-03-04","","onboarding/accessibility.spec.ts","",""
"","44828","Un utilisateur peut naviguer du dashboard vers la vente de BTC via la fiche crypto","sandbox_responsive_nonReg","2026-03-04","failed","2026-03-04","","navigation/to-sell/dashboard-to-btc-sell.spec.ts","",""
"","57094","Un utilisateur peut naviguer du dashboard vers la vente d'ETH via la fiche crypto","sandbox_responsive_nonReg","2026-03-04","failed","2026-03-04","","navigation/to-sell/dashboard-to-eth-sell.spec.ts","",""
"","56642","Un utilisateur ne peut pas créer un token API avec un mot de passe incorrect","sandbox_responsive_nonReg","2026-03-04","failed","2026-03-04","","connections/api-tokens/create-bad-password.spec.ts","",""
"","59519","Un utilisateur peut naviguer du dashboard vers la vente d'USDC via la fiche crypto","sandbox_responsive_nonReg","2026-03-04","failed","2026-03-04","","navigation/to-sell/dashboard-to-usdc-sell.spec.ts","",""
"","104226","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","sandbox_responsive_nonReg","2026-03-04","passed","2026-03-04","","authentication/reset-password/nominal.spec.ts","",""
"","57114","Un utilisateur peut acheter du BTC via le compte de trading avec succès","sandbox_responsive_nonReg","2026-03-04","failed","2026-03-04","","trading/buy-cryptos.spec.ts","",""
"","38239","Un utilisateur est redirigé vers le dashboard après connexion via /dashboard","sandbox_responsive_nonReg","2026-03-04","passed","2026-03-04","","authentication/sign-in/redirections.spec.ts","",""
"","65288","Le mode expert respecte les règles d'accessibilité (axe-core)","sandbox_responsive_nonReg","2026-03-04","passed","2026-03-04","","trading/accessibility.spec.ts","",""
"","128308","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","sandbox_responsive_nonReg","2026-03-04","failed","2026-03-04","","investment/family-plan.spec.ts","",""
"","86591","La déconnexion dans un onglet invalide la session dans un autre onglet","sandbox_responsive_nonReg","2026-03-04","passed","2026-03-04","","authentication/session/multi-sessions-invalidate.spec.ts","",""
"","31253","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","sandbox_responsive_nonReg","2026-03-04","passed","2026-03-04","","authentication/sign-in/nominal.spec.ts","",""
"","29555","Un utilisateur peut refuser les cookies et la modale se ferme","sandbox_responsive_nonReg","2026-03-04","passed","2026-03-04","","cookies/axeptio/refuse-all.spec.ts","",""
"","116098","Un utilisateur peut créer, éditer, mettre en pause, reprendre et stopper un DCA","sandbox_responsive_nonReg","2026-03-04","failed","2026-03-04","","investment/dca.spec.ts","",""
"","74689","La page d'inscription B2B (entreprise) respecte les règles d'accessibilité (axe-core)","sandbox_responsive_nonReg","2026-03-04","passed","2026-03-04","","onboarding/accessibility.spec.ts","",""
"","29793","Un utilisateur ne peut pas se connecter avec un email non enregistré","sandbox_responsive_nonReg","2026-03-04","passed","2026-03-04","","authentication/sign-in/unregistered.spec.ts","",""
"","60042","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","sandbox_responsive_nonReg","2026-03-04","passed","2026-03-04","","authentication/session/session-timeout-reactivate.spec.ts","",""
"","51319","Un utilisateur peut se déconnecter avec succès","sandbox_responsive_nonReg","2026-03-04","passed","2026-03-04","","authentication/sign-out/nominal.spec.ts","",""
"","55681","Un utilisateur peut créer un token API avec succès","sandbox_responsive_nonReg","2026-03-04","failed","2026-03-04","","connections/api-tokens/create-nominal.spec.ts","",""
"","32986","Un utilisateur peut accepter tous les cookies et la modale se ferme","sandbox_responsive_nonReg","2026-03-04","passed","2026-03-04","","cookies/axeptio/accept-all.spec.ts","",""
"","60549","Un utilisateur peut supprimer un bouton marchand avec succès","sandbox_responsive_nonReg","2026-03-04","failed","2026-03-04","","connections/merchant-buttons/delete.spec.ts","",""
"","117461","Un utilisateur peut naviguer vers les principales sections du site via le menu utilisateur","sandbox_responsive_nonReg","2026-03-04","failed","2026-03-04","","navigation/in-app/user-menu.spec.ts","",""
"","70434","La page d'inscription B2C (email) respecte les règles d'accessibilité (axe-core)","sandbox_responsive_nonReg","2026-03-04","passed","2026-03-04","","onboarding/accessibility.spec.ts","",""
"","68812","Un utilisateur peut naviguer entre les onglets de l'historique","sandbox_responsive_nonReg","2026-03-04","failed","2026-03-04","","history/transactions-history/transaction-history.spec.ts","",""
"","138551","Un utilisateur peut naviguer du dashboard vers l'achat d'USDC via la fiche crypto","sandbox_responsive_nonReg","2026-03-04","passed","2026-03-04","","navigation/to-buy/dashboard-to-usdc-buy.spec.ts","",""
"","24792","La page de connexion avec des erreurs de formulaire respecte les règles d'accessibilité","sandbox_responsive_nonReg","2026-03-04","passed","2026-03-04","","authentication/sign-in/axe-scan-errors.spec.ts","",""
"","49721","Un utilisateur peut vendre du BTC en ordre limite avec succès","sandbox_responsive_nonReg","2026-03-04","failed","2026-03-04","","trading/expert-mode.spec.ts","",""
"","60047","Le formulaire de création de bouton marchand affiche les messages d'erreur appropriés en cas de données invalides","sandbox_responsive_nonReg","2026-03-04","failed","2026-03-04","","connections/merchant-buttons/create-form-validations.spec.ts","",""
"","206235","Un utilisateur ne peut pas changer son mot de passe avec un mot de passe actuel incorrect","sandbox_responsive_nonReg","2026-03-04","passed","2026-03-04","","account/change-password/bad-current-password.spec.ts","",""
"","56764","Un utilisateur peut accéder aux détails d'une crypto et naviguer vers achat/vente/dépôt/retrait depuis la fiche crypto","sandbox_responsive_nonReg","2026-03-04","failed","2026-03-04","","navigation/in-app/dashboard-market-list.spec.ts","",""
