"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19148","Un utilisateur peut échanger du BTC contre de l'ETH avec succès","local_nonReg","2026-02-18","failed","2026-02-18","","trading/swap-cryptos.spec.ts","",""
"","6482","Un utilisateur ne peut pas se connecter avec un email non enregistré","local_nonReg","2026-02-18","passed","2026-02-18","","authentication/sign-in.spec.ts","",""
"","34586","Un utilisateur peut acheter du BTC en ordre limite avec succès","local_nonReg","2026-02-18","failed","2026-02-18","","trading/expert-mode.spec.ts","",""
"","645073","Un utilisateur peut activer et désactiver l'authentification à deux facteurs avec succès","local_nonReg","2026-02-18","broken","2026-02-18","","authentication/two-factor-auth.spec.ts","",""
"","21015","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","local_nonReg","2026-02-18","failed","2026-02-18","","authentication/sign-in.spec.ts","",""
"","4","(clean) tickets de support","local_clean","2026-02-18","skipped","2026-02-18","","_clean/cleanTestAccount.clean.ts","",""
"","10498","Un utilisateur avec un compte verrouillé voit un message d'erreur approprié lors de la tentative de connexion","local_nonReg","2026-02-18","passed","2026-02-18","","authentication/sign-in.spec.ts","",""
"","61343","Un utilisateur peut changer son mot de passe avec succès","local_nonReg","2026-02-18","failed","2026-02-18","","account/change-password.spec.ts","",""
"","16925","Un utilisateur peut échanger du BTC contre de l'USDC avec succès","local_nonReg","2026-02-18","failed","2026-02-18","","trading/swap-cryptos.spec.ts","",""
"","20248","Un utilisateur peut déposer des euros sur son compte via Open Banking avec succès","local_nonReg","2026-02-18","failed","2026-02-18","","transfers/deposit.spec.ts","",""
"","18626","Un utilisateur peut échanger de l'ETH contre de l'USDC avec succès","local_nonReg","2026-02-18","failed","2026-02-18","","trading/swap-cryptos.spec.ts","",""
"","24511","Un utilisateur peut échanger de l'ETH contre du BTC avec succès","local_nonReg","2026-02-18","failed","2026-02-18","","trading/swap-cryptos.spec.ts","",""
"","37775","Un utilisateur peut se connecter avec des identifiants valides et 2FA activée","local_nonReg","2026-02-18","failed","2026-02-18","","authentication/sign-in.spec.ts","",""
"","15246","Cycle de vie d'un DCA et validations des formulaires","local_nonReg","2026-02-18","failed","2026-02-18","","investment/dca.spec.ts","",""
"","57268","Un utilisateur non approuvé ne peut pas initier un retrait et voit un message d'erreur approprié","local_nonReg","2026-02-18","failed","2026-02-18","","transfers/withdraw.notApproved.spec.ts","",""
"","21791","Un utilisateur peut vendre de l'USDC avec succès","local_nonReg","2026-02-18","failed","2026-02-18","","trading/sell-cryptos.spec.ts","",""
"","23017","Un utilisateur peut acheter de l'ETH via une nouvelle carte de paiement avec succès","local_nonReg","2026-02-18","failed","2026-02-18","","trading/buy-cryptos.spec.ts","",""
"","23155","Un utilisateur peut retirer des cryptomonnaies de son compte avec succès","local_nonReg","2026-02-18","failed","2026-02-18","","transfers/withdraw.spec.ts","",""
