"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30554","La page d'achat/vente respecte les règles d'accessibilité (axe-core)","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","trading/accessibility.spec.ts","",""
"","33938","Un utilisateur peut échanger de l'USDC contre de l'ETH avec succès","sandbox_desktop_nonReg","2026-03-02","failed","2026-03-02","","trading/swap-cryptos.spec.ts","",""
"","69018","Un utilisateur peut ajouter une adresse de retrait BTC avec succès","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","wallet/crypto-address.spec.ts","",""
"","30854","Un utilisateur peut échanger de l'USDC contre du BTC avec succès","sandbox_desktop_nonReg","2026-03-02","failed","2026-03-02","","trading/swap-cryptos.spec.ts","",""
"","20683","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in/nominal.spec.ts","",""
"","25241","Un utilisateur non authentifié peut accéder aux routes publiques sans être redirigé vers la page de connexion","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/public-routes/unauthenticated-access.spec.ts","",""
"","27204","Un utilisateur peut naviguer et soumettre le formulaire de connexion au clavier","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in/keyboard-navigation.spec.ts","",""
"","125552","Un utilisateur ne peut pas activer l'authentification à deux facteurs avec un code incorrect","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/two-factor/bad-code-activation.spec.ts","",""
"","26434","Un utilisateur peut vendre de l'ETH avec succès","sandbox_desktop_nonReg","2026-03-02","failed","2026-03-02","","trading/sell-cryptos.spec.ts","",""
"","64475","Le mode expert respecte les règles d'accessibilité (axe-core)","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","trading/accessibility.spec.ts","",""
"","27658","Un utilisateur ne peut pas initier un retrait de cryptomonnaies s'il n'a pas d'adresse de retrait enregistrée","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","transfers/deposit.spec.ts","",""
"","40866","Un utilisateur peut naviguer du dashboard vers l'achat de BTC via la fiche crypto","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","navigation/to-buy/dashboard-to-btc-buy.spec.ts","",""
"","20598","La page de connexion avec des erreurs de formulaire respecte les règles d'accessibilité","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in/axe-scan-errors.spec.ts","",""
"","25204","Un utilisateur est redirigé vers le dépôt EUR après connexion via /deposit/EUR","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in/redirections.spec.ts","",""
"","43588","Un utilisateur peut effectuer un transfert interne entre ses comptes deposit->trading avec succès","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","transfers/internal-transfer.spec.ts","",""
"","43243","Un utilisateur peut naviguer du dashboard vers l'achat d'ETH via la fiche crypto","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","navigation/to-buy/dashboard-to-eth-buy.spec.ts","",""
"","83926","Un utilisateur ne peut pas désactiver l'authentification à deux facteurs avec un code incorrect","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/two-factor/bad-code-deactivate.spec.ts","",""
"","33522","Un utilisateur peut naviguer entre les onglets de l'historique","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","history/transactions-history/transaction-history.spec.ts","",""
"","16886","La page de choix du type de compte respecte les règles d'accessibilité (axe-core)","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","onboarding/accessibility.spec.ts","",""
"","17971","Un utilisateur ne peut pas se connecter avec un email non enregistré","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in/unregistered.spec.ts","",""
"","40005","Le portefeuille respecte les règles d'accessibilité (axe-core)","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","trading/accessibility.spec.ts","",""
"","32466","Le formulaire de création de bouton marchand affiche les messages d'erreur appropriés en cas de données invalides","sandbox_desktop_nonReg","2026-03-02","passed","2026-03-02","","connections/merchant-buttons/create-form-validations.spec.ts","",""
