"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","50795","L'onglet Ordres affiche les ordres avec les informations attendues","sandbox_responsive_nonReg","2026-03-15","failed","2026-03-15","","history/transactions-history/orders-tab.spec.ts","",""
"","72076","Un utilisateur peut se déconnecter avec succès","sandbox_responsive_nonReg","2026-03-15","passed","2026-03-15","","authentication/sign-out/nominal.spec.ts","",""
"","18986","Un utilisateur ne peut pas se connecter avec un email non enregistré","sandbox_responsive_nonReg","2026-03-15","passed","2026-03-15","","authentication/sign-in/unregistered.spec.ts","",""
"","24630","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","sandbox_responsive_nonReg","2026-03-15","passed","2026-03-15","","authentication/sign-in/nominal.spec.ts","",""
"","93503","Un utilisateur avec l'authentification à deux facteurs activée ne peut pas se connecter avec un code 2FA incorrect","sandbox_responsive_nonReg","2026-03-15","passed","2026-03-15","","authentication/two-factor/bad-code-login.spec.ts","",""
"","30142","Un utilisateur non authentifié peut accéder aux routes publiques sans être redirigé vers la page de connexion","sandbox_responsive_nonReg","2026-03-15","passed","2026-03-15","","authentication/public-routes/unauthenticated-access.spec.ts","",""
"","95050","Un utilisateur non approuvé ne peut pas créer de plan famille et voit un message d'erreur approprié","sandbox_responsive_nonReg","2026-03-15","failed","2026-03-15","","investment/family-plan/not-approved.spec.ts","",""
"","59541","Le mode expert respecte les règles d'accessibilité (axe-core)","sandbox_responsive_nonReg","2026-03-15","passed","2026-03-15","","accessibility.spec.ts","",""
"","29166","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","sandbox_responsive_nonReg","2026-03-15","passed","2026-03-15","","authentication/sign-in/wrong-password.spec.ts","",""
"","69650","Un utilisateur ne peut pas désactiver l'authentification à deux facteurs avec un code incorrect","sandbox_responsive_nonReg","2026-03-15","passed","2026-03-15","","authentication/two-factor/bad-code-deactivate.spec.ts","",""
"","17363","Un utilisateur peut refuser les cookies et la modale se ferme","sandbox_responsive_nonReg","2026-03-15","passed","2026-03-15","","cookies/axeptio/refuse-all.spec.ts","",""
