id;name;amount;currency;created_at;created_at_int;user_id
235399;internal_transfer_unlock;-1.83;EUR;2025-11-27 13:58:57 UTC;1764251937;
235400;internal_transfer_unlock;1.83;EUR;2025-11-27 13:58:57 UTC;1764251937;
235401;internal_transfer_unlock;-5.0;EUR;2025-11-27 13:59:55 UTC;1764251995;
235402;internal_transfer_unlock;5.0;EUR;2025-11-27 13:59:55 UTC;1764251995;
235403;internal_transfer_unlock;-500.0;EUR;2025-11-27 13:59:55 UTC;1764251995;
235404;internal_transfer_unlock;500.0;EUR;2025-11-27 13:59:55 UTC;1764251995;
235405;internal_transfer_unlock;-50.0;EUR;2025-11-27 13:59:55 UTC;1764251995;
235406;internal_transfer_unlock;50.0;EUR;2025-11-27 13:59:55 UTC;1764251995;
235407;internal_transfer_unlock;-1.0;EUR;2025-11-27 13:59:55 UTC;1764251995;
235408;internal_transfer_unlock;1.0;EUR;2025-11-27 13:59:55 UTC;1764251995;
235409;internal_transfer_unlock;-1.0;EUR;2025-11-27 13:59:55 UTC;1764251996;
235410;internal_transfer_unlock;1.0;EUR;2025-11-27 13:59:56 UTC;1764251996;
235411;internal_transfer_unlock;-1.0;EUR;2025-11-27 13:59:56 UTC;1764251996;
235412;internal_transfer_unlock;1.0;EUR;2025-11-27 13:59:56 UTC;1764251996;
235413;internal_transfer_unlock;-1.0;EUR;2025-11-27 13:59:56 UTC;1764251996;
235414;internal_transfer_unlock;1.0;EUR;2025-11-27 13:59:56 UTC;1764251996;
235415;internal_transfer_unlock;-1.0;EUR;2025-11-27 13:59:56 UTC;1764251996;
235416;internal_transfer_unlock;1.0;EUR;2025-11-27 13:59:56 UTC;1764251996;
235417;internal_transfer_unlock;-100.0;EUR;2025-11-27 13:59:56 UTC;1764251996;
235418;internal_transfer_unlock;100.0;EUR;2025-11-27 13:59:56 UTC;1764251996;
235419;internal_transfer_unlock;-1.0;EUR;2025-11-27 13:59:56 UTC;1764251996;
235420;internal_transfer_unlock;1.0;EUR;2025-11-27 13:59:56 UTC;1764251996;
235421;internal_transfer_unlock;-2.0;EUR;2025-11-27 13:59:56 UTC;1764251996;
235422;internal_transfer_unlock;2.0;EUR;2025-11-27 13:59:56 UTC;1764251996;
235423;internal_transfer_unlock;-1.0;EUR;2025-11-27 13:59:56 UTC;1764251996;
235424;internal_transfer_unlock;1.0;EUR;2025-11-27 13:59:56 UTC;1764251996;
235425;internal_transfer_unlock;-1.0;EUR;2025-11-27 13:59:57 UTC;1764251997;
235426;internal_transfer_unlock;1.0;EUR;2025-11-27 13:59:57 UTC;1764251997;
235427;internal_transfer_unlock;-1.0;EUR;2025-11-27 13:59:57 UTC;1764251997;
235428;internal_transfer_unlock;1.0;EUR;2025-11-27 13:59:57 UTC;1764251997;
235429;internal_transfer_unlock;-1.0;EUR;2025-11-27 13:59:57 UTC;1764251997;
235430;internal_transfer_unlock;1.0;EUR;2025-11-27 13:59:57 UTC;1764251997;
235431;internal_transfer_unlock;-1.0;EUR;2025-11-27 13:59:57 UTC;1764251997;
235432;internal_transfer_unlock;1.0;EUR;2025-11-27 13:59:57 UTC;1764251997;
235433;internal_transfer_unlock;-1.0;EUR;2025-11-27 13:59:57 UTC;1764251997;
235434;internal_transfer_unlock;1.0;EUR;2025-11-27 13:59:57 UTC;1764251997;
235435;internal_transfer_unlock;-1.0;EUR;2025-11-27 13:59:57 UTC;1764251997;
235436;internal_transfer_unlock;1.0;EUR;2025-11-27 13:59:57 UTC;1764251997;
235437;internal_transfer_unlock;-1.0;EUR;2025-11-27 13:59:57 UTC;1764251997;
235438;internal_transfer_unlock;1.0;EUR;2025-11-27 13:59:57 UTC;1764251997;
235439;internal_transfer_unlock;-1.0;EUR;2025-11-27 13:59:58 UTC;1764251998;
235440;internal_transfer_unlock;1.0;EUR;2025-11-27 13:59:58 UTC;1764251998;
235441;internal_transfer_unlock;-1.0;EUR;2025-11-27 13:59:58 UTC;1764251998;
235442;internal_transfer_unlock;1.0;EUR;2025-11-27 13:59:58 UTC;1764251998;
235443;internal_transfer_unlock;-10.0;EUR;2025-11-27 13:59:58 UTC;1764251998;
235444;internal_transfer_unlock;10.0;EUR;2025-11-27 13:59:58 UTC;1764251998;
235445;internal_transfer_unlock;-1.0;EUR;2025-11-27 13:59:58 UTC;1764251998;
235446;internal_transfer_unlock;1.0;EUR;2025-11-27 13:59:58 UTC;1764251998;
235447;internal_transfer_unlock;-1.0;EUR;2025-11-27 13:59:58 UTC;1764251998;
235448;internal_transfer_unlock;1.0;EUR;2025-11-27 13:59:58 UTC;1764251998;
235449;internal_transfer_unlock;-1.0;EUR;2025-11-27 13:59:58 UTC;1764251998;
235450;internal_transfer_unlock;1.0;EUR;2025-11-27 13:59:58 UTC;1764251998;
235451;internal_transfer_unlock;-1.0;EUR;2025-11-27 13:59:58 UTC;1764251999;
235452;internal_transfer_unlock;1.0;EUR;2025-11-27 13:59:58 UTC;1764251999;
235453;internal_transfer_unlock;-1.0;EUR;2025-11-27 13:59:59 UTC;1764251999;
235454;internal_transfer_unlock;1.0;EUR;2025-11-27 13:59:59 UTC;1764251999;
235455;internal_transfer_unlock;-1.0;EUR;2025-11-27 13:59:59 UTC;1764251999;
235456;internal_transfer_unlock;1.0;EUR;2025-11-27 13:59:59 UTC;1764251999;
235457;internal_transfer_unlock;-1.0;EUR;2025-11-27 13:59:59 UTC;1764251999;
235458;internal_transfer_unlock;1.0;EUR;2025-11-27 13:59:59 UTC;1764251999;
235459;internal_transfer_unlock;-1.0;EUR;2025-11-27 13:59:59 UTC;1764251999;
235460;internal_transfer_unlock;1.0;EUR;2025-11-27 13:59:59 UTC;1764251999;
235461;internal_transfer_unlock;-1.0;EUR;2025-11-27 13:59:59 UTC;1764251999;
235462;internal_transfer_unlock;1.0;EUR;2025-11-27 13:59:59 UTC;1764251999;
235463;internal_transfer_unlock;-1.0;EUR;2025-11-27 13:59:59 UTC;1764251999;
235464;internal_transfer_unlock;1.0;EUR;2025-11-27 13:59:59 UTC;1764251999;
235465;internal_transfer_unlock;-1.0;EUR;2025-11-27 13:59:59 UTC;1764252000;
235466;internal_transfer_unlock;1.0;EUR;2025-11-27 13:59:59 UTC;1764252000;
235467;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:00 UTC;1764252000;
235468;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:00 UTC;1764252000;
235469;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:00 UTC;1764252000;
235470;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:00 UTC;1764252000;
235471;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:00 UTC;1764252000;
235472;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:00 UTC;1764252000;
235473;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:00 UTC;1764252000;
235474;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:00 UTC;1764252000;
235475;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:00 UTC;1764252000;
235476;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:00 UTC;1764252000;
235477;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:00 UTC;1764252000;
235478;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:00 UTC;1764252000;
235479;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:00 UTC;1764252000;
235480;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:00 UTC;1764252000;
235481;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:01 UTC;1764252001;
235482;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:01 UTC;1764252001;
235483;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:01 UTC;1764252001;
235484;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:01 UTC;1764252001;
235485;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:01 UTC;1764252001;
235486;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:01 UTC;1764252001;
235487;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:01 UTC;1764252001;
235488;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:01 UTC;1764252001;
235489;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:01 UTC;1764252002;
235490;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:01 UTC;1764252002;
235491;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:02 UTC;1764252002;
235492;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:02 UTC;1764252002;
235493;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:02 UTC;1764252002;
235494;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:02 UTC;1764252002;
235495;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:02 UTC;1764252002;
235496;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:02 UTC;1764252002;
235497;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:02 UTC;1764252002;
235498;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:02 UTC;1764252002;
235499;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:03 UTC;1764252003;
235500;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:03 UTC;1764252003;
235501;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:03 UTC;1764252003;
235502;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:03 UTC;1764252003;
235503;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:03 UTC;1764252003;
235504;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:03 UTC;1764252003;
235505;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:03 UTC;1764252003;
235506;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:03 UTC;1764252003;
235507;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:04 UTC;1764252004;
235508;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:04 UTC;1764252004;
235509;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:04 UTC;1764252004;
235510;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:04 UTC;1764252004;
235511;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:04 UTC;1764252004;
235512;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:04 UTC;1764252004;
235513;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:04 UTC;1764252004;
235514;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:04 UTC;1764252004;
235515;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:04 UTC;1764252004;
235516;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:04 UTC;1764252004;
235517;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:05 UTC;1764252005;
235518;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:05 UTC;1764252005;
235519;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:05 UTC;1764252005;
235520;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:05 UTC;1764252005;
235521;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:05 UTC;1764252005;
235522;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:05 UTC;1764252005;
235523;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:05 UTC;1764252005;
235524;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:05 UTC;1764252005;
235525;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:06 UTC;1764252006;
235526;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:06 UTC;1764252006;
235527;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:06 UTC;1764252006;
235528;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:06 UTC;1764252006;
235529;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:06 UTC;1764252006;
235530;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:06 UTC;1764252006;
235531;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:06 UTC;1764252006;
235532;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:06 UTC;1764252006;
235533;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:06 UTC;1764252006;
235534;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:06 UTC;1764252006;
235535;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:07 UTC;1764252007;
235536;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:07 UTC;1764252007;
235537;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:07 UTC;1764252007;
235538;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:07 UTC;1764252007;
235539;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:07 UTC;1764252007;
235540;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:07 UTC;1764252007;
235541;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:07 UTC;1764252007;
235542;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:07 UTC;1764252007;
235543;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:08 UTC;1764252008;
235544;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:08 UTC;1764252008;
235545;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:08 UTC;1764252008;
235546;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:08 UTC;1764252008;
235547;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:08 UTC;1764252008;
235548;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:08 UTC;1764252008;
235549;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:08 UTC;1764252008;
235550;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:08 UTC;1764252008;
235551;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:08 UTC;1764252009;
235552;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:08 UTC;1764252009;
235553;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:09 UTC;1764252009;
235554;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:09 UTC;1764252009;
235555;internal_transfer_unlock;-100.0;EUR;2025-11-27 14:00:09 UTC;1764252009;
235556;internal_transfer_unlock;100.0;EUR;2025-11-27 14:00:09 UTC;1764252009;
235557;internal_transfer_unlock;-100.0;EUR;2025-11-27 14:00:09 UTC;1764252009;
235558;internal_transfer_unlock;100.0;EUR;2025-11-27 14:00:09 UTC;1764252009;
235559;internal_transfer_unlock;-100.0;EUR;2025-11-27 14:00:10 UTC;1764252010;
235560;internal_transfer_unlock;100.0;EUR;2025-11-27 14:00:10 UTC;1764252010;
235561;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:10 UTC;1764252010;
235562;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:10 UTC;1764252010;
235563;internal_transfer_unlock;-100.0;EUR;2025-11-27 14:00:10 UTC;1764252010;
235564;internal_transfer_unlock;100.0;EUR;2025-11-27 14:00:10 UTC;1764252010;
235565;internal_transfer_unlock;-50.0;EUR;2025-11-27 14:00:11 UTC;1764252011;
235566;internal_transfer_unlock;50.0;EUR;2025-11-27 14:00:11 UTC;1764252011;
235567;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:11 UTC;1764252011;
235568;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:11 UTC;1764252011;
235569;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:11 UTC;1764252011;
235570;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:11 UTC;1764252011;
235571;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:11 UTC;1764252011;
235572;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:11 UTC;1764252011;
235573;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:12 UTC;1764252012;
235574;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:12 UTC;1764252012;
235575;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:12 UTC;1764252012;
235576;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:12 UTC;1764252012;
235577;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:12 UTC;1764252012;
235578;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:12 UTC;1764252012;
235579;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:12 UTC;1764252012;
235580;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:12 UTC;1764252012;
235581;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:12 UTC;1764252012;
235582;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:12 UTC;1764252013;
235583;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:13 UTC;1764252013;
235584;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:13 UTC;1764252013;
235585;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:13 UTC;1764252013;
235586;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:13 UTC;1764252013;
235587;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:13 UTC;1764252013;
235588;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:13 UTC;1764252013;
235589;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:14 UTC;1764252014;
235590;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:14 UTC;1764252014;
235591;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:14 UTC;1764252014;
235592;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:14 UTC;1764252014;
235593;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:14 UTC;1764252014;
235594;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:14 UTC;1764252014;
235595;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:14 UTC;1764252014;
235596;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:14 UTC;1764252014;
235597;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:15 UTC;1764252015;
235598;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:15 UTC;1764252015;
235599;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:15 UTC;1764252015;
235600;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:15 UTC;1764252015;
235601;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:15 UTC;1764252015;
235602;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:15 UTC;1764252015;
235603;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:15 UTC;1764252015;
235604;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:15 UTC;1764252015;
235605;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:16 UTC;1764252016;
235606;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:16 UTC;1764252016;
235607;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:16 UTC;1764252016;
235608;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:16 UTC;1764252016;
235609;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:16 UTC;1764252016;
235610;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:16 UTC;1764252016;
235611;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:16 UTC;1764252016;
235612;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:16 UTC;1764252016;
235613;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:17 UTC;1764252017;
235614;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:17 UTC;1764252017;
235615;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:17 UTC;1764252017;
235616;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:17 UTC;1764252017;
235617;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:17 UTC;1764252017;
235618;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:17 UTC;1764252017;
235619;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:17 UTC;1764252017;
235620;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:17 UTC;1764252017;
235621;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:17 UTC;1764252018;
235622;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:17 UTC;1764252018;
235623;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:18 UTC;1764252018;
235624;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:18 UTC;1764252018;
235625;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:18 UTC;1764252018;
235626;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:18 UTC;1764252018;
235627;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:18 UTC;1764252018;
235628;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:18 UTC;1764252018;
235629;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:18 UTC;1764252018;
235630;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:18 UTC;1764252019;
235631;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:19 UTC;1764252019;
235632;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:19 UTC;1764252019;
235633;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:19 UTC;1764252019;
235634;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:19 UTC;1764252019;
235635;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:19 UTC;1764252019;
235636;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:19 UTC;1764252019;
235637;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:19 UTC;1764252019;
235638;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:19 UTC;1764252020;
235645;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:20 UTC;1764252020;
235646;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:20 UTC;1764252020;
235639;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:20 UTC;1764252020;
235640;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:20 UTC;1764252020;
235641;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:20 UTC;1764252020;
235642;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:20 UTC;1764252020;
235643;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:20 UTC;1764252020;
235644;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:20 UTC;1764252020;
235647;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:21 UTC;1764252021;
235648;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:21 UTC;1764252021;
235649;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:21 UTC;1764252021;
235650;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:21 UTC;1764252021;
235651;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:21 UTC;1764252021;
235652;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:21 UTC;1764252021;
235653;internal_transfer_unlock;-10.0;EUR;2025-11-27 14:00:22 UTC;1764252022;
235654;internal_transfer_unlock;10.0;EUR;2025-11-27 14:00:22 UTC;1764252022;
235655;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:22 UTC;1764252022;
235656;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:22 UTC;1764252022;
235657;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:22 UTC;1764252022;
235658;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:22 UTC;1764252022;
235659;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:22 UTC;1764252022;
235660;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:22 UTC;1764252022;
235661;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:23 UTC;1764252023;
235662;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:23 UTC;1764252023;
235663;internal_transfer_unlock;-1.0;EUR;2025-11-27 14:00:23 UTC;1764252023;
235664;internal_transfer_unlock;1.0;EUR;2025-11-27 14:00:23 UTC;1764252023;
235665;internal_transfer_unlock;-10.0;EUR;2025-11-27 14:00:23 UTC;1764252023;
235666;internal_transfer_unlock;10.0;EUR;2025-11-27 14:00:23 UTC;1764252023;
235667;internal_transfer_unlock;-1000.0;EUR;2025-11-27 14:00:23 UTC;1764252024;
235668;internal_transfer_unlock;1000.0;EUR;2025-11-27 14:00:23 UTC;1764252024;
235669;internal_transfer_unlock;-1000.0;EUR;2025-11-27 14:00:24 UTC;1764252024;
235670;internal_transfer_unlock;1000.0;EUR;2025-11-27 14:00:24 UTC;1764252024;
235685;push_transfer;-0.00001;BTC;2025-11-27 14:34:00 UTC;1764254042;
235687;push_transfer;-0.00001;ETH;2025-11-27 14:34:02 UTC;1764254042;
235689;btc_purchase;-4.99992;EUR;2025-11-27 14:45:00 UTC;1764254702;
235692;btc_purchase;0.0000498;BTC;2025-11-27 14:45:00 UTC;1764254702;
235695;btc_purchase_fee;-0.00000074;BTC;2025-11-27 14:45:00 UTC;1764254702;
235697;btc_purchase;-4.99992;EUR;2025-11-27 14:45:00 UTC;1764254702;
235700;btc_purchase;0.0000498;BTC;2025-11-27 14:45:00 UTC;1764254703;
235703;btc_purchase_fee;-0.00000074;BTC;2025-11-27 14:45:00 UTC;1764254703;
235705;btc_purchase;-4.99992;EUR;2025-11-27 14:45:00 UTC;1764254703;
235708;btc_purchase;0.0000498;BTC;2025-11-27 14:45:00 UTC;1764254703;
235711;btc_purchase_fee;-0.00000074;BTC;2025-11-27 14:45:00 UTC;1764254703;
235717;cancel_lock_for_email_transfer;-0.00001;BTC;2025-11-27 17:00:37 UTC;1764262837;
235718;cancel_lock_for_email_transfer;0.00001;BTC;2025-11-27 17:00:37 UTC;1764262837;
235719;cancel_lock_for_email_transfer;-0.00001;BTC;2025-11-27 17:00:40 UTC;1764262840;
235720;cancel_lock_for_email_transfer;0.00001;BTC;2025-11-27 17:00:40 UTC;1764262840;
235721;btc_purchase;-4.99992;EUR;2025-11-27 17:15:00 UTC;1764263701;
235724;btc_purchase;0.0000498;BTC;2025-11-27 17:15:00 UTC;1764263702;
235727;btc_purchase_fee;-0.00000074;BTC;2025-11-27 17:15:00 UTC;1764263702;
235729;btc_purchase;-4.99992;EUR;2025-11-27 17:15:00 UTC;1764263702;
235732;btc_purchase;0.0000498;BTC;2025-11-27 17:15:00 UTC;1764263703;
235735;btc_purchase_fee;-0.00000074;BTC;2025-11-27 17:15:00 UTC;1764263703;
235737;btc_purchase;-4.99992;EUR;2025-11-27 17:15:00 UTC;1764263703;
235740;btc_purchase;0.0000498;BTC;2025-11-27 17:15:00 UTC;1764263704;
235743;btc_purchase_fee;-0.00000074;BTC;2025-11-27 17:15:00 UTC;1764263704;
235745;push_transfer;-0.00001;BTC;2025-11-27 17:19:00 UTC;1764263940;
235747;push_transfer;-0.00001;ETH;2025-11-27 17:19:01 UTC;1764263941;
235749;btc_purchase;-4.99992;EUR;2025-11-27 17:45:00 UTC;1764265501;
235752;btc_purchase;0.0000498;BTC;2025-11-27 17:45:00 UTC;1764265501;
235755;btc_purchase_fee;-0.00000074;BTC;2025-11-27 17:45:00 UTC;1764265501;
235757;btc_purchase;-4.99992;EUR;2025-11-27 17:45:00 UTC;1764265502;
235760;btc_purchase;0.0000498;BTC;2025-11-27 17:45:00 UTC;1764265502;
235763;btc_purchase_fee;-0.00000074;BTC;2025-11-27 17:45:00 UTC;1764265502;
235765;btc_purchase;-4.99992;EUR;2025-11-27 17:45:01 UTC;1764265502;
235768;btc_purchase;0.0000498;BTC;2025-11-27 17:45:01 UTC;1764265502;
235771;btc_purchase_fee;-0.00000074;BTC;2025-11-27 17:45:01 UTC;1764265502;
