"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","57258","La déconnexion dans un onglet invalide la session dans un autre onglet","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","authentication/session/multi-sessions-invalidate.spec.ts","",""
"","30358","Un utilisateur peut naviguer du dashboard vers l'achat d'ETH via la fiche crypto","local_desktop_nonReg","2026-03-05","failed","2026-03-05","","navigation/to-buy/dashboard-to-eth-buy.spec.ts","",""
"","84856","Un utilisateur peut annuler un ordre actif BTC avec succès","local_desktop_nonReg","2026-03-05","failed","2026-03-05","","trading/expert-mode.spec.ts","",""
"","52885","Un Utilisateur B2C peut compléter le flow d'onboarding avec succès","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","onboarding/complete-flows.spec.ts","",""
"","25093","Le composant de swap (achat/vente/conversion) affiche les valeurs de prévisualisation correctes avant la confirmation","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","trading/swap-overlay.spec.ts","",""
"","39260","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","authentication/sign-in/wrong-password.spec.ts","",""
"","54942","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés à un utilisateur non connecté","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","investment/family-plan.spec.ts","",""
"","47790","Un utilisateur peut naviguer entre les onglets de l'historique","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","history/transactions-history/transaction-history.spec.ts","",""
"","199085","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","investment/family-plan.spec.ts","",""
"","39528","L'onglet Retraits affiche les retraits avec les informations attendues","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","history/transactions-history/transaction-history.spec.ts","",""
"","28970","Un utilisateur sans paramètre redirect est redirigé vers le dashboard par défaut après connexion","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","authentication/sign-in/redirections.spec.ts","",""
"","13981","Un utilisateur peut accepter tous les cookies et la modale se ferme","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","cookies/axeptio/accept-all.spec.ts","",""
"","33852","La modale de trading se ferme correctement lorsque l'utilisateur annule","local_desktop_nonReg","2026-03-05","failed","2026-03-05","","trading/buy-cryptos.spec.ts","",""
"","29981","Un utilisateur peut effectuer un transfert interne entre ses comptes trading->deposit avec succès","local_desktop_nonReg","2026-03-05","failed","2026-03-05","","transfers/internal-transfer.spec.ts","",""
"","190551","Le formulaire de changement de mot de passe affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","account/change-password/form-validations.spec.ts","",""
"","30469","Un utilisateur peut naviguer et soumettre le formulaire de connexion au clavier","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","authentication/sign-in/keyboard-navigation.spec.ts","",""
"","25007","Un utilisateur ne peut pas initier un retrait de cryptomonnaies s'il n'a pas d'adresse de retrait enregistrée","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","transfers/deposit.spec.ts","",""
"","18624","Un utilisateur peut déposer des cryptomonnaies sur son compte avec succès","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","transfers/deposit.spec.ts","",""
"","27501","Un utilisateur peut naviguer du dashboard vers la vente de BTC via la fiche crypto","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","navigation/to-sell/dashboard-to-btc-sell.spec.ts","",""
"","95465","Un utilisateur peut activer et désactiver l'authentification à deux facteurs avec succès","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","authentication/two-factor/back-and-forth.spec.ts","",""
"","30548","Un utilisateur peut effectuer un transfert interne entre ses comptes deposit->trading avec succès","local_desktop_nonReg","2026-03-05","failed","2026-03-05","","transfers/internal-transfer.spec.ts","",""
"","45451","Un utilisateur peut accéder aux écrans d'achat, vente, dépôt et retrait via les boutons rapides du dashboard","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","navigation/in-app/dashboard-quick-actions.spec.ts","",""
"","24806","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","authentication/sign-in/nominal.spec.ts","",""
"","51823","Un utilisateur avec l'authentification à deux facteurs activée ne peut pas se connecter avec un code 2FA incorrect","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","authentication/two-factor/bad-code-login.spec.ts","",""
"","26619","Un utilisateur peut naviguer du dashboard vers l'achat de BTC via la fiche crypto","local_desktop_nonReg","2026-03-05","failed","2026-03-05","","navigation/to-buy/dashboard-to-btc-buy.spec.ts","",""
"","235939","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","authentication/reset-password/nominal.spec.ts","",""
"","22381","Un utilisateur peut échanger du BTC contre de l'ETH avec succès","local_desktop_nonReg","2026-03-05","failed","2026-03-05","","trading/swap-cryptos.spec.ts","",""
"","27615","Un utilisateur peut vendre de l'ETH avec succès","local_desktop_nonReg","2026-03-05","failed","2026-03-05","","trading/sell-cryptos.spec.ts","",""
"","62473","Un utilisateur peut acheter du BTC au marché avec succès","local_desktop_nonReg","2026-03-05","failed","2026-03-05","","trading/expert-mode.spec.ts","",""
"","26849","Un utilisateur peut vendre de l'USDC avec succès","local_desktop_nonReg","2026-03-05","failed","2026-03-05","","trading/sell-cryptos.spec.ts","",""
"","30234","La page d'historique est accessible et affiche les onglets de transactions","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","history/transactions-history/transaction-history.spec.ts","",""
"","42205","L'onglet Ordres affiche les ordres avec les informations attendues","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","history/transactions-history/transaction-history.spec.ts","",""
"","24809","Un utilisateur ne peut pas se connecter avec un email non enregistré","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","authentication/sign-in/unregistered.spec.ts","",""
"","49348","Un utilisateur peut se déconnecter avec succès","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","authentication/sign-out/nominal.spec.ts","",""
"","22883","Un utilisateur peut acheter de l'ETH via le compte de trading avec succès","local_desktop_nonReg","2026-03-05","failed","2026-03-05","","trading/buy-cryptos.spec.ts","",""
"","65485","L'historique des exports précédents est visible avec les boutons de téléchargement","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","history/exports/export.spec.ts","",""
"","34173","Un utilisateur peut naviguer du dashboard vers la vente d'USDC via la fiche crypto","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","navigation/to-sell/dashboard-to-usdc-sell.spec.ts","",""
"","54536","La page d'export est accessible depuis l'historique et affiche le formulaire","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","history/exports/export.spec.ts","",""
"","29112","Un utilisateur est redirigé vers son profil après connexion via /profile/identity","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","authentication/sign-in/redirections.spec.ts","",""
"","40399","Un utilisateur voit un message d'erreur lorsque le paiement par carte échoue","local_desktop_nonReg","2026-03-05","failed","2026-03-05","","trading/buy-cryptos.spec.ts","",""
"","94501","Un utilisateur peut créer un ticket de support, ajouter un commentaire, puis fermer le ticket","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","support/support-tickets.spec.ts","",""
"","41042","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","authentication/session/session-timeout-reactivate.spec.ts","",""
"","36715","Un utilisateur peut acheter de l'ETH via une nouvelle carte de paiement avec succès","local_desktop_nonReg","2026-03-05","failed","2026-03-05","","trading/buy-cryptos.spec.ts","",""
