"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","71560","Un utilisateur peut activer et désactiver l'authentification à deux facteurs avec succès","sandbox_desktop_nonReg","2026-03-29","passed","2026-03-29","","authentication/two-factor/back-and-forth.spec.ts","",""
"","37232","(clean) Merchant Buttons","sandbox_clean","2026-03-29","passed","2026-03-29","","_clean/cleanTestAccount.clean.ts","",""
"","81901","Un utilisateur peut naviguer et soumettre le formulaire de connexion au clavier","sandbox_desktop_nonReg","2026-03-29","passed","2026-03-29","","authentication/sign-in-ally/keyboard-navigation.spec.ts","",""
"","23104","Un utilisateur peut naviguer vers l'achat de cryptomonnaies via le bouton d'achat rapide du dashboard","sandbox_desktop_nonReg","2026-03-29","passed","2026-03-29","","navigation/in-app/dashboard-quick-actions.spec.ts","",""
"","149051","La page d'historique des exports affiche un état vide approprié lorsqu'il n'y a pas d'exports","sandbox_desktop_nonReg","2026-03-29","passed","2026-03-29","","history/exports/empty-state.spec.ts","",""
"","54256","Un utilisateur peut changer son mot de passe avec succès","sandbox_desktop_nonReg","2026-03-29","passed","2026-03-29","","account/change-password/nominal.spec.ts","",""
"","38278","Un utilisateur non authentifié peut accéder aux routes publiques sans être redirigé vers la page de connexion","sandbox_desktop_nonReg","2026-03-29","passed","2026-03-29","","authentication/public-routes/unauthenticated-access.spec.ts","",""
"","37856","Un utilisateur peut supprimer un bouton marchand avec succès","sandbox_desktop_nonReg","2026-03-29","failed","2026-03-29","","connections/merchant-buttons/delete.spec.ts","",""
"","41516","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","sandbox_desktop_nonReg","2026-03-29","passed","2026-03-29","","authentication/reset-password/form-validations.spec.ts","",""
"","686","Un utilisateur peut naviguer vers les principales sections du site via le menu responsive","sandbox_desktop_nonReg","2026-03-29","skipped","2026-03-29","","navigation/in-app/responsive-menu.spec.ts","",""
"","99839","Le dashboard respecte les règles d'accessibilité (axe-core)","sandbox_desktop_nonReg","2026-03-29","passed","2026-03-29","","accessibility.spec.ts","",""
"","46022","Un utilisateur ne peut pas changer son mot de passe avec un mot de passe actuel incorrect","sandbox_desktop_nonReg","2026-03-29","passed","2026-03-29","","account/change-password/bad-current-password.spec.ts","",""
"","23805","L'historique des exports précédents est visible avec les boutons de téléchargement","sandbox_desktop_nonReg","2026-03-29","passed","2026-03-29","","history/exports/download-nominal.spec.ts","",""
"","8857","Le lien 'Gérer vos cookies' du footer ouvre la modale Axeptio","sandbox_desktop_nonReg","2026-03-29","passed","2026-03-29","","cookies/axeptio/open-from-footer.spec.ts","",""
"","4601","(clean) BTC DCA","sandbox_clean","2026-03-29","passed","2026-03-29","","_clean/cleanTestAccount.clean.ts","",""
"","17428","Le formulaire de connexion affiche les messages d'erreur appropriés en cas de données invalides","sandbox_desktop_nonReg","2026-03-29","passed","2026-03-29","","authentication/sign-in/form-validations.spec.ts","",""
"","31918","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","sandbox_desktop_nonReg","2026-03-29","passed","2026-03-29","","authentication/session/session-timeout-reactivate.spec.ts","",""
"","64030","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","sandbox_desktop_nonReg","2026-03-29","passed","2026-03-29","","authentication/locked-account/nominal.spec.ts","",""
"","33094","Le formulaire de création de bouton marchand affiche les messages d'erreur appropriés en cas de données invalides","sandbox_desktop_nonReg","2026-03-29","passed","2026-03-29","","connections/merchant-buttons/create-form-validations.spec.ts","",""
"","127479","Le mode expert respecte les règles d'accessibilité (axe-core)","sandbox_desktop_nonReg","2026-03-29","passed","2026-03-29","","accessibility.spec.ts","",""
"","25898","Un utilisateur est redirigé vers le dashboard après connexion via /dashboard","sandbox_desktop_nonReg","2026-03-29","passed","2026-03-29","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","132175","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder aux routes protégées","sandbox_desktop_nonReg","2026-03-29","passed","2026-03-29","","authentication/protected-routes/unauthenticated-access.spec.ts","",""
"","30179","Un utilisateur ne peut pas créer un token API avec un mot de passe incorrect","sandbox_desktop_nonReg","2026-03-29","passed","2026-03-29","","connections/api-tokens/create-bad-password.spec.ts","",""
"","20231","Le formulaire de réinitialisation du mot de passe affiche un message de succès même si l'email n'est pas enregistré (obfuscation)","sandbox_desktop_nonReg","2026-03-29","passed","2026-03-29","","authentication/reset-password/unregistered.spec.ts","",""
"","67967","Un utilisateur peut créer, éditer, mettre en pause, reprendre et stopper un DCA","sandbox_desktop_nonReg","2026-03-29","passed","2026-03-29","","investment/dca/lifecycle.spec.ts","",""
