"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","34330","Le formulaire de connexion affiche les messages d'erreur appropriés en cas de données invalides","staging_responsive_nonReg","2026-03-11","passed","2026-03-11","","authentication/sign-in/form-validations.spec.ts","",""
"","195057","Un utilisateur ne peut pas activer l'authentification à deux facteurs avec un code incorrect","staging_responsive_nonReg","2026-03-11","failed","2026-03-11","","authentication/two-factor/bad-code-activation.spec.ts","",""
"","50512","Un utilisateur peut supprimer un bouton marchand avec succès","staging_responsive_nonReg","2026-03-11","failed","2026-03-11","","connections/merchant-buttons/delete.spec.ts","",""
"","47990","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","staging_responsive_nonReg","2026-03-11","passed","2026-03-11","","authentication/sign-in/resume-onboarding.spec.ts","",""
"","56943","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder aux routes protégées","staging_responsive_nonReg","2026-03-11","failed","2026-03-11","","authentication/protected-routes/unauthenticated-access.spec.ts","",""
"","72833","Un utilisateur peut activer et désactiver l'authentification à deux facteurs avec succès","staging_responsive_nonReg","2026-03-11","failed","2026-03-11","","authentication/two-factor/back-and-forth.spec.ts","",""
"","76189","Le dashboard respecte les règles d'accessibilité (axe-core)","staging_responsive_nonReg","2026-03-11","passed","2026-03-11","","accessibility.spec.ts","",""
"","47140","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","staging_responsive_nonReg","2026-03-11","passed","2026-03-11","","authentication/sign-in/nominal.spec.ts","",""
"","97916","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","staging_responsive_nonReg","2026-03-11","passed","2026-03-11","","authentication/sign-in/wrong-password.spec.ts","",""
"","68970","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","staging_responsive_nonReg","2026-03-11","failed","2026-03-11","","authentication/session/session-timeout-logout.spec.ts","",""
"","96749","La déconnexion dans un onglet invalide la session dans un autre onglet","staging_responsive_nonReg","2026-03-11","failed","2026-03-11","","authentication/session/multi-sessions-invalidate.spec.ts","",""
"","24335","La page de connexion respecte les règles d'accessibilité (axe-core)","staging_responsive_nonReg","2026-03-11","passed","2026-03-11","","authentication/sign-in-ally/axe-scan.spec.ts","",""
"","83290","Un utilisateur sans paramètre redirect est redirigé vers le dashboard par défaut après connexion","staging_responsive_nonReg","2026-03-11","failed","2026-03-11","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","75197","La page d'achat/vente respecte les règles d'accessibilité (axe-core)","staging_responsive_nonReg","2026-03-11","passed","2026-03-11","","accessibility.spec.ts","",""
"","92279","L'onglet Retraits affiche les retraits avec les informations attendues","staging_responsive_nonReg","2026-03-11","passed","2026-03-11","","history/transactions-history/withdrawals-tab.spec.ts","",""
"","83025","Le mode expert respecte les règles d'accessibilité (axe-core)","staging_responsive_nonReg","2026-03-11","passed","2026-03-11","","accessibility.spec.ts","",""
"","84549","Un utilisateur est redirigé vers son profil après connexion via /profile/identity","staging_responsive_nonReg","2026-03-11","failed","2026-03-11","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","64486","Un utilisateur avec l'authentification à deux facteurs activée ne peut pas se connecter avec un code 2FA incorrect","staging_responsive_nonReg","2026-03-11","failed","2026-03-11","","authentication/two-factor/bad-code-login.spec.ts","",""
"","25091","Un utilisateur peut naviguer et soumettre le formulaire de connexion au clavier","staging_responsive_nonReg","2026-03-11","passed","2026-03-11","","authentication/sign-in-ally/keyboard-navigation.spec.ts","",""
"","57905","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","staging_responsive_nonReg","2026-03-11","failed","2026-03-11","","authentication/reset-password/form-validations.spec.ts","",""
"","53162","Un utilisateur est redirigé vers le dépôt EUR après connexion via /deposit/EUR","staging_responsive_nonReg","2026-03-11","failed","2026-03-11","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","88593","Un utilisateur peut naviguer du dashboard vers le dépôt de BTC via la fiche crypto","staging_responsive_nonReg","2026-03-11","passed","2026-03-11","","navigation/in-app/dashboard-market-list.spec.ts","",""
"","82953","Un utilisateur ne peut pas changer son mot de passe avec un mot de passe actuel incorrect","staging_responsive_nonReg","2026-03-11","passed","2026-03-11","","account/change-password/bad-current-password.spec.ts","",""
"","38586","Un utilisateur peut créer, éditer, mettre en pause, reprendre et stopper un DCA","staging_responsive_nonReg","2026-03-11","failed","2026-03-11","","investment/dca/lifecycle.spec.ts","",""
"","55017","Un utilisateur est redirigé vers le wallet après connexion via /wallet","staging_responsive_nonReg","2026-03-11","failed","2026-03-11","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","134158","Un utilisateur non approuvé ne peut pas créer de plan famille et voit un message d'erreur approprié","staging_responsive_nonReg","2026-03-11","failed","2026-03-11","","investment/family-plan/not-approved.spec.ts","",""
"","64625","Un utilisateur peut se déconnecter avec succès","staging_responsive_nonReg","2026-03-11","failed","2026-03-11","","authentication/sign-out/nominal.spec.ts","",""
"","68897","Le portefeuille respecte les règles d'accessibilité (axe-core)","staging_responsive_nonReg","2026-03-11","passed","2026-03-11","","accessibility.spec.ts","",""
"","48758","Un utilisateur peut générer un nouvel export de transactions","staging_responsive_nonReg","2026-03-11","failed","2026-03-11","","history/exports/create-nominal.spec.ts","",""
"","60220","Le formulaire de création de token API affiche les messages d'erreur appropriés en cas de données invalides","staging_responsive_nonReg","2026-03-11","failed","2026-03-11","","connections/api-tokens/create-form-validations.spec.ts","",""
"","22483","Un utilisateur peut refuser les cookies et la modale se ferme","staging_responsive_nonReg","2026-03-11","passed","2026-03-11","","cookies/axeptio/refuse-all.spec.ts","",""
"","75762","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","staging_responsive_nonReg","2026-03-11","failed","2026-03-11","","investment/family-plan/presentation-user.spec.ts","",""
"","92782","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","staging_responsive_nonReg","2026-03-11","failed","2026-03-11","","authentication/locked-account/nominal.spec.ts","",""
"","50887","Un utilisateur peut naviguer vers l'achat de cryptomonnaies via le bouton d'achat rapide du dashboard","staging_responsive_nonReg","2026-03-11","passed","2026-03-11","","navigation/in-app/dashboard-quick-actions.spec.ts","",""
"","55246","Un utilisateur est redirigé vers le dashboard après connexion via /dashboard","staging_responsive_nonReg","2026-03-11","failed","2026-03-11","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","13104","Le lien 'Gérer vos cookies' du footer ouvre la modale Axeptio","staging_responsive_nonReg","2026-03-11","passed","2026-03-11","","cookies/axeptio/open-from-footer.spec.ts","",""
"","28496","La page de connexion avec des erreurs de formulaire respecte les règles d'accessibilité","staging_responsive_nonReg","2026-03-11","passed","2026-03-11","","authentication/sign-in-ally/axe-scan-errors.spec.ts","",""
"","107300","Un utilisateur peut changer son mot de passe avec succès","staging_responsive_nonReg","2026-03-11","failed","2026-03-11","","account/change-password/nominal.spec.ts","",""
"","30818","Un utilisateur ne peut pas se connecter avec un email non enregistré","staging_responsive_nonReg","2026-03-11","passed","2026-03-11","","authentication/sign-in/unregistered.spec.ts","",""
