"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","183692","Un utilisateur peut s'inscrire via un lien de parrainage et le parrain le voit","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","referral/program/referral-sign-up.spec.ts","",""
"","205127","Le formulaire de retrait affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","transfers/withdraw/form-validations.spec.ts","",""
"","96137","Un utilisateur peut acheter de l'ETH via le compte de trading avec succès","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","trading/buy-cryptos/buy-eth-trading-account.spec.ts","",""
"","165515","Un utilisateur peut échanger de l'ETH contre de l'USDC avec succès","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","trading/swap-cryptos/swap-eth-to-usdc.spec.ts","",""
"","147686","Un utilisateur peut naviguer vers les principales sections du site via la barre de navigation","flux_desktop_nonReg","2026-03-26","failed","2026-03-26","","navigation/in-app/web-navbar.spec.ts","",""
"","157382","Un utilisateur peut acheter du BTC via une nouvelle carte de paiement avec succès","flux_desktop_nonReg","2026-03-26","failed","2026-03-26","","trading/buy-cryptos/buy-btc-payment-card.spec.ts","",""
"","165655","Un utilisateur peut naviguer et soumettre le formulaire de connexion au clavier","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","authentication/sign-in-ally/keyboard-navigation.spec.ts","",""
"","615839","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder aux routes protégées","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","authentication/protected-routes/unauthenticated-access.spec.ts","",""
"","123980","Un utilisateur peut naviguer du dashboard vers l'achat de BTC via la fiche crypto","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","navigation/to-buy/dashboard-to-btc-buy.spec.ts","",""
"","205940","Un utilisateur ne peut pas changer son mot de passe avec un mot de passe actuel incorrect","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","account/change-password/bad-current-password.spec.ts","",""
"","253733","Un utilisateur peut acheter du BTC en ordre limite avec succès","flux_desktop_nonReg","2026-03-26","failed","2026-03-26","","trading/expert-mode/buy-btc-limit.spec.ts","",""
"","7017","Le lien 'Gérer vos cookies' du footer ouvre la modale Axeptio","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","cookies/axeptio/open-from-footer.spec.ts","",""
"","147682","Un utilisateur peut naviguer vers les principales sections du site via le menu utilisateur","flux_desktop_nonReg","2026-03-26","failed","2026-03-26","","navigation/in-app/user-menu.spec.ts","",""
"","67778","Un utilisateur est redirigé vers le dépôt EUR après connexion via /deposit/EUR","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","45388","L'historique des exports précédents est visible avec les boutons de téléchargement","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","history/exports/download-nominal.spec.ts","",""
"","135401","Un utilisateur peut naviguer du wallet vers le retrait de BTC via la fiche crypto","flux_desktop_nonReg","2026-03-26","failed","2026-03-26","","navigation/to-withdraw/wallet-to-btc-withdrawal.spec.ts","",""
"","49528","Un utilisateur peut créer un token API avec succès","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","connections/api-tokens/create-nominal.spec.ts","",""
"","188480","Le formulaire de vente de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","trading/sell-cryptos/form-validations.spec.ts","",""
"","178175","Un utilisateur peut échanger de l'USDC contre de l'ETH avec succès","flux_desktop_nonReg","2026-03-26","failed","2026-03-26","","trading/swap-cryptos/swap-usdc-to-eth.spec.ts","",""
"","60993","Un utilisateur peut créer un bouton marchand avec succès","flux_desktop_nonReg","2026-03-26","failed","2026-03-26","","connections/merchant-buttons/create-nominal.spec.ts","",""
"","75725","La page de connexion avec des erreurs de formulaire respecte les règles d'accessibilité","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","authentication/sign-in-ally/axe-scan-errors.spec.ts","",""
"","48100","L'onglet Retraits affiche les retraits avec les informations attendues","flux_desktop_nonReg","2026-03-26","passed","2026-03-26","","history/transactions-history/withdrawals-tab.spec.ts","",""
