"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21429","Un utilisateur peut vendre du BTC avec succès","local_desktop_nonReg","2026-03-12","passed","2026-03-12","","trading/sell-cryptos/sell-btc.spec.ts","",""
"","21420","Un utilisateur peut se déconnecter avec succès","local_desktop_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-out/nominal.spec.ts","",""
"","108726","Un utilisateur peut annuler un ordre actif BTC avec succès","local_desktop_nonReg","2026-03-12","failed","2026-03-12","","trading/expert-mode/cancel-active-order.spec.ts","",""
"","32554","Un utilisateur peut prévisualiser un bouton marchand une fois créé","local_desktop_nonReg","2026-03-12","passed","2026-03-12","","connections/merchant-buttons/preview.spec.ts","",""
"","17267","Un utilisateur ne peut pas initier un retrait de cryptomonnaies s'il n'a pas d'adresse de retrait enregistrée","local_desktop_nonReg","2026-03-12","passed","2026-03-12","","transfers/deposit/crypto-without-address.spec.ts","",""
"","18233","Un utilisateur peut vendre de l'USDC avec succès","local_desktop_nonReg","2026-03-12","passed","2026-03-12","","trading/sell-cryptos/sell-usdc.spec.ts","",""
"","40111","Un utilisateur peut retirer des cryptomonnaies de son compte avec succès","local_desktop_nonReg","2026-03-12","failed","2026-03-12","","transfers/withdraw/btc-withdraw.spec.ts","",""
"","36038","Un utilisateur peut supprimer un token API avec succès","local_desktop_nonReg","2026-03-12","failed","2026-03-12","","connections/api-tokens/delete-nominal.spec.ts","",""
"","31982","L'onglet Ordres affiche les ordres avec les informations attendues","local_desktop_nonReg","2026-03-12","failed","2026-03-12","","history/transactions-history/orders-tab.spec.ts","",""
"","34560","L'onglet Retraits affiche les retraits avec les informations attendues","local_desktop_nonReg","2026-03-12","failed","2026-03-12","","history/transactions-history/withdrawals-tab.spec.ts","",""
"","214979","Un Utilisateur B2B peut compléter le flow d'onboarding avec succès","local_desktop_nonReg","2026-03-12","passed","2026-03-12","","onboarding/complete-flows/b2b.spec.ts","",""
"","82039","Le formulaire d'achat de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-12","passed","2026-03-12","","trading/buy-cryptos/form-validations.spec.ts","",""
"","20142","Un utilisateur est redirigé vers le dashboard après connexion via /dashboard","local_desktop_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","24762","La déconnexion dans un onglet invalide la session dans un autre onglet","local_desktop_nonReg","2026-03-12","passed","2026-03-12","","authentication/session/multi-sessions-invalidate.spec.ts","",""
"","23863","Un utilisateur peut ajouter un portefeuille non hébergé avec succès","local_desktop_nonReg","2026-03-12","passed","2026-03-12","","wallet/unhosted-wallets/add-unhosted-wallet.spec.ts","",""
"","49562","Un utilisateur peut naviguer du dashboard vers l'achat de BTC via la fiche crypto","local_desktop_nonReg","2026-03-12","failed","2026-03-12","","navigation/to-buy/dashboard-to-btc-buy.spec.ts","",""
"","35000","Un utilisateur peut créer un bouton marchand avec succès","local_desktop_nonReg","2026-03-12","failed","2026-03-12","","connections/merchant-buttons/create-nominal.spec.ts","",""
"","46523","Un utilisateur peut acheter de l'ETH via une nouvelle carte de paiement avec succès","local_desktop_nonReg","2026-03-12","failed","2026-03-12","","trading/buy-cryptos/buy-eth-payment-card.spec.ts","",""
"","22748","Un utilisateur peut envoyer des euros à un destinataire via son adresse email avec succès","local_desktop_nonReg","2026-03-12","passed","2026-03-12","","transfers/send-by-email/eur.spec.ts","",""
"","74608","Le formulaire de changement de mot de passe affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-12","passed","2026-03-12","","account/change-password/form-validations.spec.ts","",""
"","31481","Le formulaire de retrait affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-12","passed","2026-03-12","","transfers/withdraw/form-validations.spec.ts","",""
"","167978","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","local_desktop_nonReg","2026-03-12","passed","2026-03-12","","investment/family-plan/presentation-user.spec.ts","",""
"","23612","Un utilisateur peut créer un token API avec succès","local_desktop_nonReg","2026-03-12","passed","2026-03-12","","connections/api-tokens/create-nominal.spec.ts","",""
"","145470","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","local_desktop_nonReg","2026-03-12","passed","2026-03-12","","authentication/reset-password/nominal.spec.ts","",""
"","74514","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder aux routes protégées","local_desktop_nonReg","2026-03-12","passed","2026-03-12","","authentication/protected-routes/unauthenticated-access.spec.ts","",""
"","35397","Un utilisateur ne peut pas activer l'authentification à deux facteurs avec un code incorrect","local_desktop_nonReg","2026-03-12","passed","2026-03-12","","authentication/two-factor/bad-code-activation.spec.ts","",""
"","46012","Un utilisateur peut ajouter une adresse de retrait BTC avec succès","local_desktop_nonReg","2026-03-12","failed","2026-03-12","","wallet/crypto-addresses/add-btc-address.spec.ts","",""
"","32658","La page de choix du type de compte respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-12","passed","2026-03-12","","onboarding/accessibility.spec.ts","",""
"","36202","Le portefeuille respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-12","passed","2026-03-12","","accessibility.spec.ts","",""
"","41250","Un utilisateur peut acheter de l'USDC via le compte de trading avec succès","local_desktop_nonReg","2026-03-12","passed","2026-03-12","","trading/buy-cryptos/buy-usdc-trading-account.spec.ts","",""
"","66188","Un utilisateur peut générer un nouvel export de transactions","local_desktop_nonReg","2026-03-12","passed","2026-03-12","","history/exports/create-nominal.spec.ts","",""
"","60959","Un utilisateur peut naviguer du dashboard vers la vente de BTC via la fiche crypto","local_desktop_nonReg","2026-03-12","passed","2026-03-12","","navigation/to-sell/dashboard-to-btc-sell.spec.ts","",""
"","115104","Un utilisateur peut vendre du BTC en ordre limite avec succès","local_desktop_nonReg","2026-03-12","failed","2026-03-12","","trading/expert-mode/sell-btc-limit.spec.ts","",""
"","31374","Le composant de swap (achat/vente/conversion) affiche les valeurs de prévisualisation correctes avant la confirmation","local_desktop_nonReg","2026-03-12","failed","2026-03-12","","trading/swap-overlay/preview-values.spec.ts","",""
"","55822","Un utilisateur peut naviguer du dashboard vers l'achat d'ETH via la fiche crypto","local_desktop_nonReg","2026-03-12","failed","2026-03-12","","navigation/to-buy/dashboard-to-eth-buy.spec.ts","",""
"","70529","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","local_desktop_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in/wrong-password.spec.ts","",""
"","16478","La page de connexion avec des erreurs de formulaire respecte les règles d'accessibilité","local_desktop_nonReg","2026-03-12","passed","2026-03-12","","authentication/sign-in-ally/axe-scan-errors.spec.ts","",""
"","24355","Un utilisateur peut échanger de l'USDC contre du BTC avec succès","local_desktop_nonReg","2026-03-12","passed","2026-03-12","","trading/swap-cryptos/swap-usdc-to-btc.spec.ts","",""
"","33518","Un utilisateur non approuvé ne peut pas initier un retrait et voit un message d'erreur approprié","local_desktop_nonReg","2026-03-12","passed","2026-03-12","","transfers/withdraw/not-approved.spec.ts","",""
"","18706","Un utilisateur peut vendre de l'ETH avec succès","local_desktop_nonReg","2026-03-12","passed","2026-03-12","","trading/sell-cryptos/sell-eth.spec.ts","",""
"","22965","Un utilisateur peut envoyer des cryptomonnaies à un destinataire via son adresse email avec succès","local_desktop_nonReg","2026-03-12","passed","2026-03-12","","transfers/send-by-email/crypto.spec.ts","",""
"","63524","Un utilisateur voit un message d'erreur lorsque le paiement par carte échoue","local_desktop_nonReg","2026-03-12","passed","2026-03-12","","trading/buy-cryptos/payment-failure.spec.ts","",""
