"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","59135","Un utilisateur peut échanger de l'ETH contre de l'USDC avec succès","sandbox_nonReg","2026-02-18","passed","2026-02-18","","trading/swap-cryptos.spec.ts","",""
"","4086","Un utilisateur peut accéder à la page d'inscription depuis la page de connexion","sandbox_nonReg","2026-02-18","passed","2026-02-18","","authentication/sign-in.spec.ts","",""
"","12971","Un utilisateur peut naviguer vers les principales sections du site via le menu responsive","sandbox_nonReg","2026-02-18","failed","2026-02-18","","navigation/responsive.spec.ts","",""
"","21408","(auth.setup) utilisateur approuvé avec 2FA","sandbox_setup","2026-02-18","passed","2026-02-18","","_setup/authAndCookies.setup.ts","",""
"","64309","Un utilisateur peut acheter de l'ETH via une nouvelle carte de paiement avec succès","sandbox_nonReg","2026-02-18","failed","2026-02-18","","trading/buy-cryptos.spec.ts","",""
"","13537","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","sandbox_nonReg","2026-02-18","passed","2026-02-18","","authentication/sign-in.spec.ts","",""
"","9995","Un utilisateur peut se déconnecter avec succès","sandbox_nonReg","2026-02-18","passed","2026-02-18","","authentication/sign-out.spec.ts","",""
"","17715","Le formulaire d'achat de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","sandbox_nonReg","2026-02-18","passed","2026-02-18","","trading/buy-cryptos.spec.ts","",""
"","12369","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder à une route protégée","sandbox_nonReg","2026-02-18","passed","2026-02-18","","authentication/potected-routes.spec.ts","",""
"","12891","(setup) cookies accepté","sandbox_setup","2026-02-18","passed","2026-02-18","","_setup/authAndCookies.setup.ts","",""
"","38788","Un utilisateur peut effectuer un transfert interne entre ses comptes trading->deposit avec succès","sandbox_nonReg","2026-02-18","failed","2026-02-18","","transfers/internal-transfer.spec.ts","",""
"","54608","Un utilisateur peut ajouter une adresse de retrait BTC avec succès","sandbox_nonReg","2026-02-18","passed","2026-02-18","","wallet/crypto-address.spec.ts","",""
"","51780","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","sandbox_nonReg","2026-02-18","passed","2026-02-18","","authentication/locked-account.spec.ts","",""
"","35193","Un utilisateur peut vendre du BTC avec succès","sandbox_nonReg","2026-02-18","passed","2026-02-18","","trading/sell-cryptos.spec.ts","",""
"","57498","Un utilisateur ne peut pas initier un retrait de cryptomonnaies s'il n'a pas d'adresse de retrait enregistrée","sandbox_nonReg","2026-02-18","passed","2026-02-18","","transfers/deposit.spec.ts","",""
"","23215","Un utilisateur peut ajouter un portefeuille non hébergé avec succès","sandbox_nonReg","2026-02-18","passed","2026-02-18","","wallet/unhosted-wallets.spec.ts","",""
"","17646","Lien approvisionnement et Formulaire","sandbox_nonReg","2026-02-18","failed","2026-02-18","","trading/buy-cryptos.spec.ts","",""
"","41657","Un utilisateur peut effectuer un transfert interne entre ses comptes deposit->trading avec succès","sandbox_nonReg","2026-02-18","failed","2026-02-18","","transfers/internal-transfer.spec.ts","",""
"","8562","Un utilisateur ne peut pas se connecter avec un email non enregistré","sandbox_nonReg","2026-02-18","passed","2026-02-18","","authentication/sign-in.spec.ts","",""
"","58026","Un utilisateur peut échanger de l'USDC contre du BTC avec succès","sandbox_nonReg","2026-02-18","passed","2026-02-18","","trading/swap-cryptos.spec.ts","",""
"","143495","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","sandbox_nonReg","2026-02-18","passed","2026-02-18","","authentication/sign-in.spec.ts","",""
"","10178","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","sandbox_nonReg","2026-02-18","passed","2026-02-18","","authentication/reset-password.spec.ts","",""
"","15102","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés à un utilisateur non connecté","sandbox_nonReg","2026-02-18","failed","2026-02-18","","investment/family-plan.spec.ts","",""
"","13081","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","sandbox_nonReg","2026-02-18","passed","2026-02-18","","authentication/session-timeout.spec.ts","",""
"","3","(clean) tickets de support","sandbox_clean","2026-02-18","skipped","2026-02-18","","_clean/cleanTestAccount.clean.ts","",""
"","56961","Un utilisateur peut échanger du BTC contre de l'ETH avec succès","sandbox_nonReg","2026-02-18","passed","2026-02-18","","trading/swap-cryptos.spec.ts","",""
"","42477","Un utilisateur peut vendre du BTC en ordre limite avec succès","sandbox_nonReg","2026-02-18","failed","2026-02-18","","trading/expert-mode.spec.ts","",""
"","52729","Un utilisateur peut vendre de l'USDC avec succès","sandbox_nonReg","2026-02-18","passed","2026-02-18","","trading/sell-cryptos.spec.ts","",""
"","131903","Un utilisateur peut retirer des cryptomonnaies de son compte avec succès","sandbox_nonReg","2026-02-18","failed","2026-02-18","","transfers/withdraw.spec.ts","",""
"","45760","Un utilisateur peut acheter du BTC au marché avec succès","sandbox_nonReg","2026-02-18","failed","2026-02-18","","trading/expert-mode.spec.ts","",""
"","41964","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","sandbox_nonReg","2026-02-18","passed","2026-02-18","","authentication/reset-password.spec.ts","",""
"","56521","Un utilisateur peut vendre de l'ETH avec succès","sandbox_nonReg","2026-02-18","passed","2026-02-18","","trading/sell-cryptos.spec.ts","",""
"","79909","Un utilisateur peut déposer des euros sur son compte via Open Banking avec succès","sandbox_nonReg","2026-02-18","passed","2026-02-18","","transfers/deposit.spec.ts","",""
"","697363","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","sandbox_nonReg","2026-02-18","broken","2026-02-18","","investment/family-plan.spec.ts","",""
"","18581","Un Utilisateur B2C peut compléter le flow d'onboarding avec succès","sandbox_nonReg","2026-02-18","failed","2026-02-18","","onboarding/complete-flows.spec.ts","",""
"","288926","Un utilisateur peut changer son mot de passe avec succès","sandbox_nonReg","2026-02-18","passed","2026-02-18","","account/change-password.spec.ts","",""
"","3818","Un utilisateur peut accéder à la page de réinitialisation du mot de passe depuis la page de connexion","sandbox_nonReg","2026-02-18","passed","2026-02-18","","authentication/sign-in.spec.ts","",""
"","99305","Le formulaire de réinitialisation du mot de passe affiche un message de succès même si l'email n'est pas enregistré (obfuscation)","sandbox_nonReg","2026-02-18","passed","2026-02-18","","authentication/reset-password.spec.ts","",""
"","622458","Un utilisateur peut créer un ticket de support, ajouter un commentaire, puis fermer le ticket","sandbox_nonReg","2026-02-18","failed","2026-02-18","","support/support-tickets.spec.ts","",""
"","48560","Un utilisateur peut échanger de l'ETH contre du BTC avec succès","sandbox_nonReg","2026-02-18","passed","2026-02-18","","trading/swap-cryptos.spec.ts","",""
"","43104","Un utilisateur peut envoyer des cryptomonnaies à un destinataire via son adresse email avec succès","sandbox_nonReg","2026-02-18","passed","2026-02-18","","transfers/send-by-email.spec.ts","",""
"","2670","(clean) BTC Withdrawal Addresses","sandbox_clean","2026-02-18","passed","2026-02-18","","_clean/cleanTestAccount.clean.ts","",""
"","114786","Un utilisateur non approuvé ne peut pas initier un retrait et voit un message d'erreur approprié","sandbox_nonReg","2026-02-18","failed","2026-02-18","","transfers/withdraw.notApproved.spec.ts","",""
"","40695","Un utilisateur peut échanger du BTC contre de l'USDC avec succès","sandbox_nonReg","2026-02-18","failed","2026-02-18","","trading/swap-cryptos.spec.ts","",""
"","9733","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","sandbox_nonReg","2026-02-18","passed","2026-02-18","","authentication/session-timeout.spec.ts","",""
"","289566","Un utilisateur peut activer et désactiver l'authentification à deux facteurs avec succès","sandbox_nonReg","2026-02-18","failed","2026-02-18","","authentication/two-factor-auth.spec.ts","",""
"","5481","Le formulaire de connexion affiche les messages d'erreur appropriés en cas de données invalides","sandbox_nonReg","2026-02-18","passed","2026-02-18","","authentication/sign-in.spec.ts","",""
"","3039","(clean) BTC DCA","sandbox_clean","2026-02-18","passed","2026-02-18","","_clean/cleanTestAccount.clean.ts","",""
"","15609","Un utilisateur peut acheter de l'ETH via le compte de trading avec succès","sandbox_nonReg","2026-02-18","passed","2026-02-18","","trading/buy-cryptos.spec.ts","",""
