"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40971","Un utilisateur voit un message d'erreur lorsque le paiement par carte échoue","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","trading/buy-cryptos/payment-failure.spec.ts","",""
"","116543","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","investment/family-plan/presentation-user.spec.ts","",""
"","42848","Un utilisateur non approuvé ne peut pas initier un retrait et voit un message d'erreur approprié","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","transfers/withdraw/not-approved.spec.ts","",""
"","37053","La page de connexion respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","authentication/sign-in-ally/axe-scan.spec.ts","",""
"","46730","Le formulaire d'achat de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","trading/buy-cryptos/form-validations.spec.ts","",""
"","18599","Un utilisateur peut refuser les cookies et la modale se ferme","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","cookies/axeptio/refuse-all.spec.ts","",""
"","99434","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","authentication/reset-password/nominal.spec.ts","",""
"","65618","Un utilisateur peut créer un ticket de support, ajouter un commentaire, puis fermer le ticket","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","support/support-tickets.spec.ts","",""
"","104650","Un utilisateur peut prévisualiser un bouton marchand une fois créé","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","connections/merchant-buttons/preview.spec.ts","",""
"","51505","Un utilisateur peut échanger de l'USDC contre de l'ETH avec succès","flux_desktop_nonReg","2026-03-14","failed","2026-03-14","","trading/swap-cryptos/swap-usdc-to-eth.spec.ts","",""
"","33288","Un utilisateur peut acheter de l'ETH via le compte de trading avec succès","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","trading/buy-cryptos/buy-eth-trading-account.spec.ts","",""
"","47289","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","authentication/sign-in/nominal.spec.ts","",""
"","51456","Le formulaire de retrait affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","transfers/withdraw/form-validations.spec.ts","",""
"","27295","La page d'inscription B2B (entreprise) respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","onboarding/accessibility.spec.ts","",""
"","29843","La page de connexion avec des erreurs de formulaire respecte les règles d'accessibilité","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","authentication/sign-in-ally/axe-scan-errors.spec.ts","",""
"","98269","Un utilisateur peut vendre du BTC au marché avec succès","flux_desktop_nonReg","2026-03-14","failed","2026-03-14","","trading/expert-mode/sell-btc-market.spec.ts","",""
"","71878","Un utilisateur ne peut pas changer son mot de passe avec un mot de passe actuel incorrect","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","account/change-password/bad-current-password.spec.ts","",""
"","161014","Un utilisateur peut générer un nouvel export de transactions","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","history/exports/create-nominal.spec.ts","",""
"","31395","Un utilisateur peut échanger de l'USDC contre du BTC avec succès","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","trading/swap-cryptos/swap-usdc-to-btc.spec.ts","",""
"","31598","Un utilisateur peut déposer des cryptomonnaies sur son compte avec succès","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","transfers/deposit/crypto-display.spec.ts","",""
"","111119","Un utilisateur peut supprimer un token API avec succès","flux_desktop_nonReg","2026-03-14","failed","2026-03-14","","connections/api-tokens/delete-nominal.spec.ts","",""
"","23522","La page de choix du type de compte respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","onboarding/accessibility.spec.ts","",""
"","45981","Un utilisateur peut vendre de l'ETH avec succès","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","trading/sell-cryptos/sell-eth.spec.ts","",""
"","109721","Un utilisateur peut se déconnecter avec succès","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","authentication/sign-out/nominal.spec.ts","",""
"","48473","Un utilisateur peut échanger de l'ETH contre du BTC avec succès","flux_desktop_nonReg","2026-03-14","failed","2026-03-14","","trading/swap-cryptos/swap-eth-to-btc.spec.ts","",""
"","66582","Le formulaire de création de token API affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","connections/api-tokens/create-form-validations.spec.ts","",""
"","38390","Un utilisateur peut acheter de l'ETH via une nouvelle carte de paiement avec succès","flux_desktop_nonReg","2026-03-14","failed","2026-03-14","","trading/buy-cryptos/buy-eth-payment-card.spec.ts","",""
"","251070","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder aux routes protégées","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","authentication/protected-routes/unauthenticated-access.spec.ts","",""
"","37837","Un utilisateur peut vendre de l'USDC avec succès","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","trading/sell-cryptos/sell-usdc.spec.ts","",""
"","89941","La page d'achat/vente respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","accessibility.spec.ts","",""
"","55030","Un utilisateur peut ajouter un portefeuille non hébergé avec succès","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","wallet/unhosted-wallets/add-unhosted-wallet.spec.ts","",""
"","122826","Un utilisateur peut créer un bouton marchand avec succès","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","connections/merchant-buttons/create-nominal.spec.ts","",""
"","146394","La déconnexion dans un onglet invalide la session dans un autre onglet","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","authentication/session/multi-sessions-invalidate.spec.ts","",""
"","96326","Un utilisateur peut ajouter un compte bancaire avec succès","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","wallet/bank-accounts/add-bank-account.spec.ts","",""
"","93205","Un utilisateur peut supprimer un bouton marchand avec succès","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","connections/merchant-buttons/delete.spec.ts","",""
"","34083","Un utilisateur peut accepter tous les cookies et la modale se ferme","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","cookies/axeptio/accept-all.spec.ts","",""
"","77110","Un utilisateur peut acheter du BTC au marché avec succès","flux_desktop_nonReg","2026-03-14","failed","2026-03-14","","trading/expert-mode/buy-btc-market.spec.ts","",""
"","44492","Un utilisateur peut envoyer des cryptomonnaies à un destinataire via son adresse email avec succès","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","transfers/send-by-email/crypto.spec.ts","",""
"","81435","Un utilisateur ne peut pas activer l'authentification à deux facteurs avec un code incorrect","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","authentication/two-factor/bad-code-activation.spec.ts","",""
"","72163","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés à un utilisateur non connecté","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","investment/family-plan/presentation-guest.spec.ts","",""
"","73790","Un utilisateur peut créer, éditer, mettre en pause, reprendre et stopper un DCA","flux_desktop_nonReg","2026-03-14","failed","2026-03-14","","investment/dca/lifecycle.spec.ts","",""
"","558929","Le formulaire de changement de mot de passe affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","account/change-password/form-validations.spec.ts","",""
"","59583","Un utilisateur peut vendre du BTC en ordre limite avec succès","flux_desktop_nonReg","2026-03-14","failed","2026-03-14","","trading/expert-mode/sell-btc-limit.spec.ts","",""
"","155999","Un Utilisateur B2B peut compléter le flow d'onboarding avec succès","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","onboarding/complete-flows/b2b.spec.ts","",""
"","41203","Un utilisateur peut envoyer des euros à un destinataire via son adresse email avec succès","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","transfers/send-by-email/eur.spec.ts","",""
"","59943","Un utilisateur non authentifié peut accéder aux routes publiques sans être redirigé vers la page de connexion","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","authentication/public-routes/unauthenticated-access.spec.ts","",""
"","82656","Un utilisateur est redirigé vers le dashboard après connexion via /dashboard","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","33913","Un utilisateur peut acheter de l'USDC via le compte de trading avec succès","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","trading/buy-cryptos/buy-usdc-trading-account.spec.ts","",""
"","28810","Un utilisateur ne peut pas se connecter avec un email non enregistré","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","authentication/sign-in/unregistered.spec.ts","",""
"","47644","La modale de trading se ferme correctement lorsque l'utilisateur annule","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","trading/buy-cryptos/cancel-payment.spec.ts","",""
"","56575","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","authentication/locked-account/nominal.spec.ts","",""
"","34859","Un utilisateur peut acheter du BTC via le compte de trading avec succès","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","trading/buy-cryptos/buy-btc-trading-account.spec.ts","",""
"","43455","Un utilisateur peut naviguer du dashboard vers la vente de BTC via la fiche crypto","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","navigation/to-sell/dashboard-to-btc-sell.spec.ts","",""
"","48651","Un utilisateur peut naviguer du dashboard vers l'achat de BTC via la fiche crypto","flux_desktop_nonReg","2026-03-14","failed","2026-03-14","","navigation/to-buy/dashboard-to-btc-buy.spec.ts","",""
"","63898","Un utilisateur peut naviguer et soumettre le formulaire de connexion au clavier","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","authentication/sign-in-ally/keyboard-navigation.spec.ts","",""
"","104974","Un utilisateur peut changer son mot de passe avec succès","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","account/change-password/nominal.spec.ts","",""
"","89211","Un utilisateur peut naviguer du dashboard vers le dépôt de BTC via la fiche crypto","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","navigation/in-app/dashboard-market-list.spec.ts","",""
"","34162","Un utilisateur peut échanger du BTC contre de l'USDC avec succès","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","trading/swap-cryptos/swap-btc-to-usdc.spec.ts","",""
"","32915","Un utilisateur peut naviguer entre les onglets achat, vente et échange","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","trading/swap-overlay/tabs-navigation.spec.ts","",""
"","36653","Un utilisateur peut naviguer du dashboard vers la vente d'USDC via la fiche crypto","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","navigation/to-sell/dashboard-to-usdc-sell.spec.ts","",""
"","93192","Un utilisateur peut annuler un ordre actif BTC avec succès","flux_desktop_nonReg","2026-03-14","failed","2026-03-14","","trading/expert-mode/cancel-active-order.spec.ts","",""
"","101623","Le portefeuille respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","accessibility.spec.ts","",""
"","64664","Un utilisateur peut naviguer vers les principales sections du site via le menu utilisateur","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","navigation/in-app/user-menu.spec.ts","",""
"","66262","Un utilisateur peut créer un token API avec succès","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","connections/api-tokens/create-nominal.spec.ts","",""
"","407138","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","authentication/reset-password/form-validations.spec.ts","",""
"","45540","Un utilisateur peut naviguer vers l'achat de cryptomonnaies via le bouton d'achat rapide du dashboard","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","navigation/in-app/dashboard-quick-actions.spec.ts","",""
"","79572","Un utilisateur sans paramètre redirect est redirigé vers le dashboard par défaut après connexion","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","43515","Un utilisateur peut vendre du BTC avec succès","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","trading/sell-cryptos/sell-btc.spec.ts","",""
"","60791","Un utilisateur ne peut pas créer un token API avec un mot de passe incorrect","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","connections/api-tokens/create-bad-password.spec.ts","",""
"","34343","Un utilisateur peut naviguer du dashboard vers la vente d'ETH via la fiche crypto","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","navigation/to-sell/dashboard-to-eth-sell.spec.ts","",""
"","139346","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","authentication/sign-in/wrong-password.spec.ts","",""
"","72120","Un utilisateur est redirigé vers son profil après connexion via /profile/identity","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","23359","Le lien 'Gérer vos cookies' du footer ouvre la modale Axeptio","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","cookies/axeptio/open-from-footer.spec.ts","",""
"","1002464","Un utilisateur peut activer et désactiver l'authentification à deux facteurs avec succès","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","authentication/two-factor/back-and-forth.spec.ts","",""
"","30710","La page d'inscription B2C (email) respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","onboarding/accessibility.spec.ts","",""
"","88457","Un utilisateur peut naviguer vers les principales sections du site via la barre de navigation","flux_desktop_nonReg","2026-03-14","failed","2026-03-14","","navigation/in-app/web-navbar.spec.ts","",""
"","67772","Un utilisateur peut retirer des cryptomonnaies de son compte avec succès","flux_desktop_nonReg","2026-03-14","failed","2026-03-14","","transfers/withdraw/btc-withdraw.spec.ts","",""
"","52236","Un utilisateur peut acheter du BTC via une nouvelle carte de paiement avec succès","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","trading/buy-cryptos/buy-btc-payment-card.spec.ts","",""
"","78578","Un utilisateur peut acheter du BTC en ordre limite avec succès","flux_desktop_nonReg","2026-03-14","failed","2026-03-14","","trading/expert-mode/buy-btc-limit.spec.ts","",""
"","52245","Un utilisateur peut effectuer un transfert interne entre ses comptes trading->deposit avec succès","flux_desktop_nonReg","2026-03-14","failed","2026-03-14","","transfers/internal/trading-to-deposit.spec.ts","",""
"","28886","Le formulaire de réinitialisation du mot de passe affiche un message de succès même si l'email n'est pas enregistré (obfuscation)","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","authentication/reset-password/unregistered.spec.ts","",""
"","104153","Le mode expert respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","accessibility.spec.ts","",""
"","34590","Un utilisateur ne peut pas initier un retrait de cryptomonnaies s'il n'a pas d'adresse de retrait enregistrée","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","transfers/deposit/crypto-without-address.spec.ts","",""
"","62238","L'onglet Ordres affiche les ordres avec les informations attendues","flux_desktop_nonReg","2026-03-14","failed","2026-03-14","","history/transactions-history/orders-tab.spec.ts","",""
"","92376","Le formulaire de création de bouton marchand affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","connections/merchant-buttons/create-form-validations.spec.ts","",""
"","118960","Le dashboard respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","accessibility.spec.ts","",""
"","598386","Un utilisateur avec l'authentification à deux facteurs activée ne peut pas se connecter avec un code 2FA incorrect","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","authentication/two-factor/bad-code-login.spec.ts","",""
"","37852","Un utilisateur peut échanger de l'ETH contre de l'USDC avec succès","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","trading/swap-cryptos/swap-eth-to-usdc.spec.ts","",""
"","71846","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","authentication/session/session-timeout-reactivate.spec.ts","",""
"","178442","Un Utilisateur B2C peut compléter le flow d'onboarding avec succès","flux_desktop_nonReg","2026-03-14","passed","2026-03-14","","onboarding/complete-flows/b2c.spec.ts","",""
