"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22823","Un utilisateur peut effectuer un transfert interne entre ses comptes trading->deposit avec succès","local_nonReg","2026-02-19","failed","2026-02-19","","transfers/internal-transfer.spec.ts","",""
"","5730","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","local_nonReg","2026-02-19","failed","2026-02-19","","authentication/session-timeout.spec.ts","",""
"","22808","Le formulaire d'achat de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","local_nonReg","2026-02-19","failed","2026-02-19","","trading/buy-cryptos.spec.ts","",""
"","639379","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","local_nonReg","2026-02-19","broken","2026-02-19","","authentication/locked-account.spec.ts","",""
"","22834","Un utilisateur peut envoyer des cryptomonnaies à un destinataire via son adresse email avec succès","local_nonReg","2026-02-19","failed","2026-02-19","","transfers/send-by-email.spec.ts","",""
"","23024","Un utilisateur peut ajouter un portefeuille non hébergé avec succès","local_nonReg","2026-02-19","failed","2026-02-19","","wallet/unhosted-wallets.spec.ts","",""
"","22814","Un utilisateur peut acheter du BTC au marché avec succès","local_nonReg","2026-02-19","failed","2026-02-19","","trading/expert-mode.spec.ts","",""
"","435104","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","local_nonReg","2026-02-19","failed","2026-02-19","","authentication/sign-in.spec.ts","",""
"","25173","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","local_nonReg","2026-02-19","passed","2026-02-19","","investment/family-plan.spec.ts","",""
"","5783","Le formulaire de réinitialisation du mot de passe affiche un message de succès même si l'email n'est pas enregistré (obfuscation)","local_nonReg","2026-02-19","passed","2026-02-19","","authentication/reset-password.spec.ts","",""
"","5123","Un utilisateur peut accéder à la page d'inscription depuis la page de connexion","local_nonReg","2026-02-19","passed","2026-02-19","","authentication/sign-in.spec.ts","",""
"","10553","Un utilisateur avec un compte verrouillé voit un message d'erreur approprié lors de la tentative de connexion","local_nonReg","2026-02-19","passed","2026-02-19","","authentication/sign-in.spec.ts","",""
"","36533","Un utilisateur non approuvé ne peut pas créer de plan famille et voit un message d'erreur approprié","local_nonReg","2026-02-19","failed","2026-02-19","","investment/family-plan.spec.ts","",""
"","22921","Un utilisateur peut déposer des euros sur son compte via Open Banking avec succès","local_nonReg","2026-02-19","failed","2026-02-19","","transfers/deposit.spec.ts","",""
"","7519","Le formulaire de connexion affiche les messages d'erreur appropriés en cas de données invalides","local_nonReg","2026-02-19","passed","2026-02-19","","authentication/sign-in.spec.ts","",""
"","23223","Un utilisateur ne peut pas initier un retrait de cryptomonnaies s'il n'a pas d'adresse de retrait enregistrée","local_nonReg","2026-02-19","failed","2026-02-19","","transfers/deposit.spec.ts","",""
"","22738","Un utilisateur peut effectuer un transfert interne entre ses comptes deposit->trading avec succès","local_nonReg","2026-02-19","failed","2026-02-19","","transfers/internal-transfer.spec.ts","",""
"","23110","Un utilisateur peut acheter du BTC via le compte de trading avec succès","local_nonReg","2026-02-19","failed","2026-02-19","","trading/buy-cryptos.spec.ts","",""
"","324196","Un Utilisateur B2B peut compléter le flow d'onboarding avec succès","local_nonReg","2026-02-19","failed","2026-02-19","","onboarding/complete-flows.spec.ts","",""
"","64424","Un utilisateur peut changer son mot de passe avec succès","local_nonReg","2026-02-19","failed","2026-02-19","","account/change-password.spec.ts","",""
"","12909","Un utilisateur peut ajouter une adresse de retrait BTC avec succès","local_nonReg","2026-02-19","failed","2026-02-19","","wallet/crypto-address.spec.ts","",""
"","4658","Un utilisateur peut accéder à la page de réinitialisation du mot de passe depuis la page de connexion","local_nonReg","2026-02-19","passed","2026-02-19","","authentication/sign-in.spec.ts","",""
"","23054","Un utilisateur peut acheter de l'ETH via une nouvelle carte de paiement avec succès","local_nonReg","2026-02-19","failed","2026-02-19","","trading/buy-cryptos.spec.ts","",""
"","22886","Un utilisateur peut vendre de l'USDC avec succès","local_nonReg","2026-02-19","failed","2026-02-19","","trading/sell-cryptos.spec.ts","",""
"","23077","Un utilisateur peut acheter du BTC en ordre limite avec succès","local_nonReg","2026-02-19","failed","2026-02-19","","trading/expert-mode.spec.ts","",""
"","5709","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","local_nonReg","2026-02-19","passed","2026-02-19","","authentication/reset-password.spec.ts","",""
"","653506","Un utilisateur peut activer et désactiver l'authentification à deux facteurs avec succès","local_nonReg","2026-02-19","broken","2026-02-19","","authentication/two-factor-auth.spec.ts","",""
"","189119","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","local_nonReg","2026-02-19","failed","2026-02-19","","authentication/sign-in.spec.ts","",""
"","33027","Un utilisateur peut retirer des cryptomonnaies de son compte avec succès","local_nonReg","2026-02-19","failed","2026-02-19","","transfers/withdraw.spec.ts","",""
"","22769","Un utilisateur peut vendre du BTC au marché avec succès","local_nonReg","2026-02-19","failed","2026-02-19","","trading/expert-mode.spec.ts","",""
"","7428","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder à une route protégée","local_nonReg","2026-02-19","passed","2026-02-19","","authentication/potected-routes.spec.ts","",""
"","23277","Un utilisateur peut échanger du BTC contre de l'USDC avec succès","local_nonReg","2026-02-19","failed","2026-02-19","","trading/swap-cryptos.spec.ts","",""
"","27856","Un utilisateur peut échanger du BTC contre de l'ETH avec succès","local_nonReg","2026-02-19","failed","2026-02-19","","trading/swap-cryptos.spec.ts","",""
"","125352","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","local_nonReg","2026-02-19","failed","2026-02-19","","authentication/reset-password.spec.ts","",""
"","22673","Lien approvisionnement et Formulaire","local_nonReg","2026-02-19","failed","2026-02-19","","trading/buy-cryptos.spec.ts","",""
"","22873","Un utilisateur peut échanger de l'ETH contre du BTC avec succès","local_nonReg","2026-02-19","failed","2026-02-19","","trading/swap-cryptos.spec.ts","",""
"","278035","Un Utilisateur B2C peut compléter le flow d'onboarding avec succès","local_nonReg","2026-02-19","passed","2026-02-19","","onboarding/complete-flows.spec.ts","",""
"","12832","Cycle de vie d'un DCA et validations des formulaires","local_nonReg","2026-02-19","failed","2026-02-19","","investment/dca.spec.ts","",""
"","121313","Un utilisateur non approuvé ne peut pas initier un retrait et voit un message d'erreur approprié","local_nonReg","2026-02-19","failed","2026-02-19","","transfers/withdraw.notApproved.spec.ts","",""
"","9767","(setup) cookies accepté","local_setup","2026-02-19","passed","2026-02-19","","_setup/authAndCookies.setup.ts","",""
"","22804","Un utilisateur peut vendre du BTC avec succès","local_nonReg","2026-02-19","failed","2026-02-19","","trading/sell-cryptos.spec.ts","",""
"","641049","Un utilisateur peut créer un ticket de support, ajouter un commentaire, puis fermer le ticket","local_nonReg","2026-02-19","broken","2026-02-19","","support/support-tickets.spec.ts","",""
"","16576","(auth.setup) utilisateur approuvé avec 2FA","local_setup","2026-02-19","passed","2026-02-19","","_setup/authAndCookies.setup.ts","",""
"","2111","(clean) BTC DCA","local_clean","2026-02-19","passed","2026-02-19","","_clean/cleanTestAccount.clean.ts","",""
