"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23901","Un utilisateur peut vendre du BTC en ordre limite avec succès","sandbox_nonReg","2026-02-19","failed","2026-02-19","","trading/expert-mode.spec.ts","",""
"","13073","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","sandbox_nonReg","2026-02-19","passed","2026-02-19","","authentication/sign-in.spec.ts","",""
"","22920","Un utilisateur peut ajouter un portefeuille non hébergé avec succès","sandbox_nonReg","2026-02-19","failed","2026-02-19","","wallet/unhosted-wallets.spec.ts","",""
"","96124","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","sandbox_nonReg","2026-02-19","passed","2026-02-19","","investment/family-plan.spec.ts","",""
"","3806","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés à un utilisateur non connecté","sandbox_nonReg","2026-02-19","passed","2026-02-19","","investment/family-plan.spec.ts","",""
"","24229","Un utilisateur peut déposer des euros sur son compte via Open Banking avec succès","sandbox_nonReg","2026-02-19","failed","2026-02-19","","transfers/deposit.spec.ts","",""
"","3962","(clean) BTC DCA","sandbox_clean","2026-02-19","passed","2026-02-19","","_clean/cleanTestAccount.clean.ts","",""
"","3155","Un utilisateur peut accéder à la page d'inscription depuis la page de connexion","sandbox_nonReg","2026-02-19","passed","2026-02-19","","authentication/sign-in.spec.ts","",""
"","360024","Un utilisateur peut changer son mot de passe avec succès","sandbox_nonReg","2026-02-19","passed","2026-02-19","","account/change-password.spec.ts","",""
"","26597","Un utilisateur peut vendre du BTC au marché avec succès","sandbox_nonReg","2026-02-19","failed","2026-02-19","","trading/expert-mode.spec.ts","",""
"","26842","Cycle de vie d'un DCA et validations des formulaires","sandbox_nonReg","2026-02-19","passed","2026-02-19","","investment/dca.spec.ts","",""
"","10943","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","sandbox_nonReg","2026-02-19","passed","2026-02-19","","authentication/session-timeout.spec.ts","",""
"","24257","Un utilisateur non approuvé ne peut pas initier un retrait et voit un message d'erreur approprié","sandbox_nonReg","2026-02-19","passed","2026-02-19","","transfers/withdraw.notApproved.spec.ts","",""
"","5563","Le formulaire de réinitialisation du mot de passe affiche un message de succès même si l'email n'est pas enregistré (obfuscation)","sandbox_nonReg","2026-02-19","passed","2026-02-19","","authentication/reset-password.spec.ts","",""
"","8207","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","sandbox_nonReg","2026-02-19","passed","2026-02-19","","authentication/session-timeout.spec.ts","",""
"","23938","Un utilisateur peut effectuer un transfert interne entre ses comptes deposit->trading avec succès","sandbox_nonReg","2026-02-19","failed","2026-02-19","","transfers/internal-transfer.spec.ts","",""
"","34551","Le formulaire de retrait affiche les messages d'erreur appropriés en cas de données invalides","sandbox_nonReg","2026-02-19","failed","2026-02-19","","transfers/withdraw.spec.ts","",""
"","24281","Un utilisateur peut vendre de l'ETH avec succès","sandbox_nonReg","2026-02-19","failed","2026-02-19","","trading/sell-cryptos.spec.ts","",""
"","25480","Un utilisateur peut acheter de l'ETH via le compte de trading avec succès","sandbox_nonReg","2026-02-19","failed","2026-02-19","","trading/buy-cryptos.spec.ts","",""
"","24272","Un utilisateur peut échanger de l'ETH contre de l'USDC avec succès","sandbox_nonReg","2026-02-19","failed","2026-02-19","","trading/swap-cryptos.spec.ts","",""
"","34071","Un utilisateur peut retirer des cryptomonnaies de son compte avec succès","sandbox_nonReg","2026-02-19","failed","2026-02-19","","transfers/withdraw.spec.ts","",""
"","23526","Un utilisateur peut acheter de l'ETH via une nouvelle carte de paiement avec succès","sandbox_nonReg","2026-02-19","failed","2026-02-19","","trading/buy-cryptos.spec.ts","",""
"","24405","Un utilisateur peut envoyer des cryptomonnaies à un destinataire via son adresse email avec succès","sandbox_nonReg","2026-02-19","failed","2026-02-19","","transfers/send-by-email.spec.ts","",""
