"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42425","Un utilisateur peut vendre du BTC en ordre limite avec succès","flux_nonReg","2026-02-20","failed","2026-02-20","","trading/expert-mode.spec.ts","",""
"","30152","Un utilisateur peut vendre du BTC au marché avec succès","flux_nonReg","2026-02-20","failed","2026-02-20","","trading/expert-mode.spec.ts","",""
"","27829","Un utilisateur non approuvé ne peut pas initier un retrait et voit un message d'erreur approprié","flux_nonReg","2026-02-20","passed","2026-02-20","","transfers/withdraw.notApproved.spec.ts","",""
"","27293","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","flux_nonReg","2026-02-20","passed","2026-02-20","","investment/family-plan.spec.ts","",""
"","84915","Un utilisateur peut acheter de l'ETH via une nouvelle carte de paiement avec succès","flux_nonReg","2026-02-20","failed","2026-02-20","","trading/buy-cryptos.spec.ts","",""
"","25619","Un Utilisateur B2B peut compléter le flow d'onboarding avec succès","flux_nonReg","2026-02-20","failed","2026-02-20","","onboarding/complete-flows.spec.ts","",""
"","2379","(clean) BTC DCA","flux_clean","2026-02-20","passed","2026-02-20","","_clean/cleanTestAccount.clean.ts","",""
"","34791","Un utilisateur peut acheter de l'ETH via le compte de trading avec succès","flux_nonReg","2026-02-20","failed","2026-02-20","","trading/buy-cryptos.spec.ts","",""
"","14531","Un utilisateur peut se connecter avec des identifiants valides et 2FA activée","flux_nonReg","2026-02-20","passed","2026-02-20","","authentication/sign-in.spec.ts","",""
"","9755","(setup) cookies accepté","flux_setup","2026-02-20","passed","2026-02-20","","_setup/authAndCookies.setup.ts","",""
"","19651","Le formulaire d'achat de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","flux_nonReg","2026-02-20","passed","2026-02-20","","trading/buy-cryptos.spec.ts","",""
"","25534","Un utilisateur peut échanger de l'USDC contre du BTC avec succès","flux_nonReg","2026-02-20","failed","2026-02-20","","trading/swap-cryptos.spec.ts","",""
"","31766","Un utilisateur peut acheter du BTC en ordre limite avec succès","flux_nonReg","2026-02-20","failed","2026-02-20","","trading/expert-mode.spec.ts","",""
"","28164","Un utilisateur peut envoyer des cryptomonnaies à un destinataire via son adresse email avec succès","flux_nonReg","2026-02-20","passed","2026-02-20","","transfers/send-by-email.spec.ts","",""
"","43351","Un utilisateur peut ajouter une adresse de retrait BTC avec succès","flux_nonReg","2026-02-20","passed","2026-02-20","","wallet/crypto-address.spec.ts","",""
"","44481","Un utilisateur peut créer un ticket de support, ajouter un commentaire, puis fermer le ticket","flux_nonReg","2026-02-20","passed","2026-02-20","","support/support-tickets.spec.ts","",""
"","27685","Un utilisateur peut retirer des cryptomonnaies de son compte avec succès","flux_nonReg","2026-02-20","failed","2026-02-20","","transfers/withdraw.spec.ts","",""
"","44716","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","flux_nonReg","2026-02-20","passed","2026-02-20","","authentication/sign-in.spec.ts","",""
"","44364","Un utilisateur peut déposer des euros sur son compte via Open Banking avec succès","flux_nonReg","2026-02-20","failed","2026-02-20","","transfers/deposit.spec.ts","",""
"","14590","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","flux_nonReg","2026-02-20","passed","2026-02-20","","authentication/session-timeout.spec.ts","",""
"","17520","(auth.setup) utilisateur approuvé avec 2FA","flux_setup","2026-02-20","passed","2026-02-20","","_setup/authAndCookies.setup.ts","",""
"","24058","Un utilisateur peut vendre de l'ETH avec succès","flux_nonReg","2026-02-20","failed","2026-02-20","","trading/sell-cryptos.spec.ts","",""
"","24003","Lien approvisionnement et Formulaire","flux_nonReg","2026-02-20","failed","2026-02-20","","trading/buy-cryptos.spec.ts","",""
"","9209","Un utilisateur peut se déconnecter avec succès","flux_nonReg","2026-02-20","passed","2026-02-20","","authentication/sign-out.spec.ts","",""
"","58831","Le formulaire de retrait affiche les messages d'erreur appropriés en cas de données invalides","flux_nonReg","2026-02-20","passed","2026-02-20","","transfers/withdraw.spec.ts","",""
"","23345","Un utilisateur peut échanger du BTC contre de l'USDC avec succès","flux_nonReg","2026-02-20","failed","2026-02-20","","trading/swap-cryptos.spec.ts","",""
"","6345","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder à une route protégée","flux_nonReg","2026-02-20","passed","2026-02-20","","authentication/potected-routes.spec.ts","",""
"","4362","Un utilisateur peut accéder à la page d'inscription depuis la page de connexion","flux_nonReg","2026-02-20","passed","2026-02-20","","authentication/sign-in.spec.ts","",""
"","4508","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés à un utilisateur non connecté","flux_nonReg","2026-02-20","passed","2026-02-20","","investment/family-plan.spec.ts","",""
"","78192","Un utilisateur peut changer son mot de passe avec succès","flux_nonReg","2026-02-20","passed","2026-02-20","","account/change-password.spec.ts","",""
"","10910","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","flux_nonReg","2026-02-20","passed","2026-02-20","","authentication/session-timeout.spec.ts","",""
"","52096","Cycle de vie d'un DCA et validations des formulaires","flux_nonReg","2026-02-20","passed","2026-02-20","","investment/dca.spec.ts","",""
"","19387","Un utilisateur peut échanger du BTC contre de l'ETH avec succès","flux_nonReg","2026-02-20","failed","2026-02-20","","trading/swap-cryptos.spec.ts","",""
"","18141","Un utilisateur peut ajouter un portefeuille non hébergé avec succès","flux_nonReg","2026-02-20","passed","2026-02-20","","wallet/unhosted-wallets.spec.ts","",""
"","153541","Un utilisateur peut activer et désactiver l'authentification à deux facteurs avec succès","flux_nonReg","2026-02-20","passed","2026-02-20","","authentication/two-factor-auth.spec.ts","",""
"","13961","Un utilisateur ne peut pas initier un retrait de cryptomonnaies s'il n'a pas d'adresse de retrait enregistrée","flux_nonReg","2026-02-20","passed","2026-02-20","","transfers/deposit.spec.ts","",""
"","84871","Un utilisateur peut acheter du BTC via une nouvelle carte de paiement avec succès","flux_nonReg","2026-02-20","failed","2026-02-20","","trading/buy-cryptos.spec.ts","",""
"","5","(clean) tickets de support","flux_clean","2026-02-20","skipped","2026-02-20","","_clean/cleanTestAccount.clean.ts","",""
