"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","34229","Un utilisateur ne peut pas se connecter avec un email non enregistré","flux_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in.spec.ts","",""
"","11053","Le lien 'Gérer vos cookies' du footer ouvre la modale Axeptio","flux_desktop_nonReg","2026-03-02","passed","2026-03-02","","misc/cookies.spec.ts","",""
"","74948","Un utilisateur peut naviguer du dashboard vers la vente d'USDC via la fiche crypto","flux_desktop_nonReg","2026-03-02","failed","2026-03-02","","navigation/dashboard-to-swap.spec.ts","",""
"","93610","Un utilisateur peut échanger de l'USDC contre du BTC avec succès","flux_desktop_nonReg","2026-03-02","failed","2026-03-02","","trading/swap-cryptos.spec.ts","",""
"","48255","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","flux_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in.spec.ts","",""
"","97816","Un utilisateur peut naviguer entre les onglets de l'historique","flux_desktop_nonReg","2026-03-02","passed","2026-03-02","","history/transaction-history.spec.ts","",""
"","77129","Un utilisateur peut ajouter un portefeuille non hébergé avec succès","flux_desktop_nonReg","2026-03-02","passed","2026-03-02","","wallet/unhosted-wallets.spec.ts","",""
"","53845","Un utilisateur peut envoyer des euros à un destinataire via son adresse email avec succès","flux_desktop_nonReg","2026-03-02","passed","2026-03-02","","transfers/send-by-email.spec.ts","",""
"","28396","La page de connexion respecte les règles d'accessibilité (axe-core)","flux_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in-ally.spec.ts","",""
"","103391","Le formulaire d'achat de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-02","passed","2026-03-02","","trading/trade-form-v2.spec.ts","",""
"","63701","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder à une route protégée","flux_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/protected-routes.spec.ts","",""
"","68455","Un utilisateur peut effectuer un transfert interne entre ses comptes deposit->trading avec succès","flux_desktop_nonReg","2026-03-02","passed","2026-03-02","","transfers/internal-transfer.spec.ts","",""
"","61780","Un utilisateur peut envoyer des cryptomonnaies à un destinataire via son adresse email avec succès","flux_desktop_nonReg","2026-03-02","passed","2026-03-02","","transfers/send-by-email.spec.ts","",""
"","84189","Un utilisateur peut échanger de l'USDC contre de l'ETH avec succès","flux_desktop_nonReg","2026-03-02","failed","2026-03-02","","trading/swap-cryptos.spec.ts","",""
"","43575","Un utilisateur peut accéder aux détails d'une crypto et naviguer vers achat/vente/dépôt/retrait depuis la fiche crypto","flux_desktop_nonReg","2026-03-02","failed","2026-03-02","","navigation/dashboard.spec.ts","",""
"","53600","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","flux_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in.spec.ts","",""
"","82935","L'onglet Retraits affiche les retraits avec les informations attendues","flux_desktop_nonReg","2026-03-02","passed","2026-03-02","","history/transaction-history.spec.ts","",""
"","55278","Un utilisateur ne peut pas initier un retrait de cryptomonnaies s'il n'a pas d'adresse de retrait enregistrée","flux_desktop_nonReg","2026-03-02","passed","2026-03-02","","transfers/deposit.spec.ts","",""
"","84524","Un utilisateur peut échanger du BTC contre de l'USDC avec succès","flux_desktop_nonReg","2026-03-02","failed","2026-03-02","","trading/swap-cryptos.spec.ts","",""
"","60414","Un utilisateur peut échanger de l'ETH contre de l'USDC avec succès","flux_desktop_nonReg","2026-03-02","failed","2026-03-02","","trading/swap-cryptos.spec.ts","",""
"","23458","Le widget flottant permet de ré-ouvrir la modale Axeptio","flux_desktop_nonReg","2026-03-02","passed","2026-03-02","","misc/cookies.spec.ts","",""
"","50593","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","flux_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in.spec.ts","",""
"","63553","Un utilisateur peut vendre du BTC avec succès","flux_desktop_nonReg","2026-03-02","passed","2026-03-02","","trading/sell-cryptos.spec.ts","",""
"","279505","Un utilisateur non approuvé ne peut pas créer de plan famille et voit un message d'erreur approprié","flux_desktop_nonReg","2026-03-02","passed","2026-03-02","","investment/family-plan.spec.ts","",""
"","72172","Un utilisateur est redirigé vers son profil après connexion via /profile/identity","flux_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in-redirection.spec.ts","",""
"","296599","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","flux_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/locked-account.spec.ts","",""
"","60967","Un utilisateur peut naviguer du dashboard vers la vente de BTC via la fiche crypto","flux_desktop_nonReg","2026-03-02","failed","2026-03-02","","navigation/dashboard-to-swap.spec.ts","",""
"","56553","Un utilisateur sans paramètre redirect est redirigé vers le dashboard par défaut après connexion","flux_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in-redirection.spec.ts","",""
"","71588","Un utilisateur peut naviguer entre les onglets achat, vente et échange","flux_desktop_nonReg","2026-03-02","passed","2026-03-02","","trading/trade-form-v2.spec.ts","",""
"","41640","Le formulaire de réinitialisation du mot de passe affiche un message de succès même si l'email n'est pas enregistré (obfuscation)","flux_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/reset-password.spec.ts","",""
"","77946","Un utilisateur peut changer son mot de passe avec succès","flux_desktop_nonReg","2026-03-02","passed","2026-03-02","","account/change-password.spec.ts","",""
"","58839","Un utilisateur peut naviguer du dashboard vers l'achat d'USDC via la fiche crypto","flux_desktop_nonReg","2026-03-02","failed","2026-03-02","","navigation/dashboard-to-swap.spec.ts","",""
"","73576","Un utilisateur peut effectuer un transfert interne entre ses comptes trading->deposit avec succès","flux_desktop_nonReg","2026-03-02","passed","2026-03-02","","transfers/internal-transfer.spec.ts","",""
"","0","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","flux_desktop_nonReg","2026-03-02","skipped","2026-03-02","","authentication/session-timeout.spec.ts","",""
"","42311","Le formulaire de connexion affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in.spec.ts","",""
"","41791","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","flux_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/reset-password.spec.ts","",""
"","53460","Un utilisateur peut déposer des cryptomonnaies sur son compte avec succès","flux_desktop_nonReg","2026-03-02","passed","2026-03-02","","transfers/deposit.spec.ts","",""
"","73109","Un utilisateur peut vendre de l'USDC avec succès","flux_desktop_nonReg","2026-03-02","failed","2026-03-02","","trading/sell-cryptos.spec.ts","",""
"","123873","Un utilisateur peut ajouter un compte bancaire avec succès","flux_desktop_nonReg","2026-03-02","failed","2026-03-02","","wallet/bank-account.spec.ts","",""
"","57707","Un utilisateur peut naviguer du dashboard vers la vente d'ETH via la fiche crypto","flux_desktop_nonReg","2026-03-02","failed","2026-03-02","","navigation/dashboard-to-swap.spec.ts","",""
"","117392","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","flux_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/reset-password.spec.ts","",""
"","41861","La page d'export est accessible depuis l'historique et affiche le formulaire","flux_desktop_nonReg","2026-03-02","passed","2026-03-02","","history/export.spec.ts","",""
"","30131","Un utilisateur peut accéder à la page de réinitialisation du mot de passe depuis la page de connexion","flux_desktop_nonReg","2026-03-02","passed","2026-03-02","","authentication/sign-in.spec.ts","",""
"","185057","Un utilisateur non approuvé ne peut pas initier un retrait et voit un message d'erreur approprié","flux_desktop_nonReg","2026-03-02","passed","2026-03-02","","transfers/withdraw.notApproved.spec.ts","",""
