"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","62989","Un utilisateur peut ajouter un portefeuille non hébergé avec succès","local_responsive_nonReg","2026-03-05","failed","2026-03-05","","wallet/unhosted-wallets.spec.ts","",""
"","24480","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","local_responsive_nonReg","2026-03-05","passed","2026-03-05","","authentication/sign-in/nominal.spec.ts","",""
"","76531","Un utilisateur peut vendre de l'ETH avec succès","local_responsive_nonReg","2026-03-05","failed","2026-03-05","","trading/sell-cryptos.spec.ts","",""
"","110098","Un utilisateur peut naviguer entre les onglets achat, vente et échange","local_responsive_nonReg","2026-03-05","passed","2026-03-05","","trading/swap-overlay.spec.ts","",""
"","27645","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","local_responsive_nonReg","2026-03-05","passed","2026-03-05","","authentication/sign-in/resume-onboarding.spec.ts","",""
"","74619","Un utilisateur peut vendre du BTC avec succès","local_responsive_nonReg","2026-03-05","failed","2026-03-05","","trading/sell-cryptos.spec.ts","",""
"","73364","Un utilisateur peut envoyer des cryptomonnaies à un destinataire via son adresse email avec succès","local_responsive_nonReg","2026-03-05","failed","2026-03-05","","transfers/send-by-email.spec.ts","",""
"","20674","La page de connexion avec des erreurs de formulaire respecte les règles d'accessibilité","local_responsive_nonReg","2026-03-05","passed","2026-03-05","","authentication/sign-in/axe-scan-errors.spec.ts","",""
"","43578","Un utilisateur peut se déconnecter avec succès","local_responsive_nonReg","2026-03-05","failed","2026-03-05","","authentication/sign-out/nominal.spec.ts","",""
"","118666","Un utilisateur ne peut pas initier un retrait de cryptomonnaies s'il n'a pas d'adresse de retrait enregistrée","local_responsive_nonReg","2026-03-05","passed","2026-03-05","","transfers/deposit.spec.ts","",""
"","42888","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","local_responsive_nonReg","2026-03-05","failed","2026-03-05","","authentication/session/session-timeout-logout.spec.ts","",""
"","91779","Un utilisateur peut ajouter un compte bancaire avec succès","local_responsive_nonReg","2026-03-05","failed","2026-03-05","","wallet/bank-account.spec.ts","",""
"","45577","Un utilisateur est redirigé vers le dépôt EUR après connexion via /deposit/EUR","local_responsive_nonReg","2026-03-05","passed","2026-03-05","","authentication/sign-in/redirections.spec.ts","",""
"","21709","Le formulaire de réinitialisation du mot de passe affiche un message de succès même si l'email n'est pas enregistré (obfuscation)","local_responsive_nonReg","2026-03-05","passed","2026-03-05","","authentication/reset-password/unregistered.spec.ts","",""
"","17538","Un utilisateur peut naviguer et soumettre le formulaire de connexion au clavier","local_responsive_nonReg","2026-03-05","passed","2026-03-05","","authentication/sign-in/keyboard-navigation.spec.ts","",""
"","113917","Un utilisateur peut effectuer un transfert interne entre ses comptes deposit->trading avec succès","local_responsive_nonReg","2026-03-05","failed","2026-03-05","","transfers/internal-transfer.spec.ts","",""
"","61246","Un utilisateur non approuvé ne peut pas initier un retrait et voit un message d'erreur approprié","local_responsive_nonReg","2026-03-05","failed","2026-03-05","","transfers/withdraw.notApproved.spec.ts","",""
"","132318","Un utilisateur peut activer et désactiver l'authentification à deux facteurs avec succès","local_responsive_nonReg","2026-03-05","passed","2026-03-05","","authentication/two-factor/back-and-forth.spec.ts","",""
"","48201","Un utilisateur peut ajouter une adresse de retrait BTC avec succès","local_responsive_nonReg","2026-03-05","failed","2026-03-05","","wallet/crypto-address.spec.ts","",""
"","143502","Le formulaire de retrait affiche les messages d'erreur appropriés en cas de données invalides","local_responsive_nonReg","2026-03-05","passed","2026-03-05","","transfers/withdraw.spec.ts","",""
"","68527","Un utilisateur peut vendre de l'USDC avec succès","local_responsive_nonReg","2026-03-05","failed","2026-03-05","","trading/sell-cryptos.spec.ts","",""
"","50648","Un utilisateur peut échanger de l'USDC contre de l'ETH avec succès","local_responsive_nonReg","2026-03-05","failed","2026-03-05","","trading/swap-cryptos.spec.ts","",""
"","45406","Un utilisateur est redirigé vers son profil après connexion via /profile/identity","local_responsive_nonReg","2026-03-05","passed","2026-03-05","","authentication/sign-in/redirections.spec.ts","",""
"","104042","Un utilisateur peut retirer des euros de son compte avec succès","local_responsive_nonReg","2026-03-05","failed","2026-03-05","","transfers/withdraw.spec.ts","",""
"","44491","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","local_responsive_nonReg","2026-03-05","failed","2026-03-05","","authentication/session/session-timeout-reactivate.spec.ts","",""
"","30046","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","local_responsive_nonReg","2026-03-05","passed","2026-03-05","","authentication/sign-in/wrong-password.spec.ts","",""
"","55529","Un utilisateur peut déposer des euros sur son compte via Open Banking avec succès","local_responsive_nonReg","2026-03-05","failed","2026-03-05","","transfers/deposit.spec.ts","",""
"","67858","Un utilisateur peut annuler un ordre actif BTC avec succès","local_responsive_nonReg","2026-03-05","failed","2026-03-05","","trading/expert-mode.spec.ts","",""
"","70640","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","local_responsive_nonReg","2026-03-05","passed","2026-03-05","","authentication/locked-account/nominal.spec.ts","",""
"","121642","Un utilisateur peut déposer des cryptomonnaies sur son compte avec succès","local_responsive_nonReg","2026-03-05","passed","2026-03-05","","transfers/deposit.spec.ts","",""
"","43698","Un utilisateur sans paramètre redirect est redirigé vers le dashboard par défaut après connexion","local_responsive_nonReg","2026-03-05","passed","2026-03-05","","authentication/sign-in/redirections.spec.ts","",""
"","45026","Un utilisateur est redirigé vers le dashboard après connexion via /dashboard","local_responsive_nonReg","2026-03-05","passed","2026-03-05","","authentication/sign-in/redirections.spec.ts","",""
"","41272","Un utilisateur non authentifié peut accéder aux routes publiques sans être redirigé vers la page de connexion","local_responsive_nonReg","2026-03-05","passed","2026-03-05","","authentication/public-routes/unauthenticated-access.spec.ts","",""
"","65472","Un utilisateur peut échanger de l'ETH contre du BTC avec succès","local_responsive_nonReg","2026-03-05","failed","2026-03-05","","trading/swap-cryptos.spec.ts","",""
"","59428","Le composant de swap (achat/vente/conversion) affiche les valeurs de prévisualisation correctes avant la confirmation","local_responsive_nonReg","2026-03-05","failed","2026-03-05","","trading/swap-overlay.spec.ts","",""
"","180033","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","local_responsive_nonReg","2026-03-05","failed","2026-03-05","","authentication/reset-password/form-validations.spec.ts","",""
"","63898","Un utilisateur peut échanger du BTC contre de l'ETH avec succès","local_responsive_nonReg","2026-03-05","failed","2026-03-05","","trading/swap-cryptos.spec.ts","",""
"","54233","Un utilisateur peut effectuer un transfert interne entre ses comptes trading->deposit avec succès","local_responsive_nonReg","2026-03-05","failed","2026-03-05","","transfers/internal-transfer.spec.ts","",""
"","324142","Le formulaire de changement de mot de passe affiche les messages d'erreur appropriés en cas de données invalides","local_responsive_nonReg","2026-03-05","passed","2026-03-05","","account/change-password/form-validations.spec.ts","",""
"","68399","Un utilisateur peut échanger du BTC contre de l'USDC avec succès","local_responsive_nonReg","2026-03-05","failed","2026-03-05","","trading/swap-cryptos.spec.ts","",""
"","50930","Un utilisateur ne peut pas activer l'authentification à deux facteurs avec un code incorrect","local_responsive_nonReg","2026-03-05","passed","2026-03-05","","authentication/two-factor/bad-code-activation.spec.ts","",""
